date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-01,Pesaro,Brescia,22.753424657534246,1,27,3,6,0.000,0,0,0.0,1,2,0.5,5,4,9,0,1,0,4,4,7,3.6999999999999993,-7
2017-10-08,Pesaro,Reggio Emilia,22.77260273972603,1,29,7,11,0.636,1,1,1.0,1,2,0.5,2,2,4,0,2,0,0,1,16,14.3,7
2017-10-14,Pesaro,Virtus Bologna,22.78904109589041,1,29,7,14,0.500,0,1,0.0,0,0,0.0,5,4,9,1,2,0,0,2,14,13.6,-7
2017-10-22,Pesaro,Torino,22.81095890410959,1,20,9,10,0.000,0,0,0.0,2,2,1.0,3,6,9,2,1,0,2,4,20,19.3,4
2017-10-29,Pesaro,Cremona,22.83013698630137,1,33,7,13,0.000,0,0,0.0,5,7,0.714,1,7,8,0,2,1,3,2,19,13.599999999999998,-8
2017-11-05,Pesaro,Capo d'Orlando,22.84931506849315,1,31,5,12,0.417,0,1,0.0,2,2,1.0,2,5,7,0,1,1,2,2,12,7.4,-16
2017-11-12,Pesaro,Brindisi,22.86849315068493,1,33,7,15,0.467,0,1,0.0,7,9,0.778,3,4,7,2,2,1,4,1,21,15.499999999999996,5
2017-11-19,Pesaro,Trentino,22.887671232876713,1,31,6,11,0.000,0,0,0.0,1,2,0.5,0,5,5,2,1,0,3,2,13,7.4,-18
2017-12-03,Pesaro,Varese,22.926027397260274,1,31,3,8,0.000,0,0,0.0,5,6,0.833,4,8,12,1,0,1,3,2,11,8.999999999999998,0
2017-12-09,Pesaro,Pistoia,22.942465753424656,1,19,4,7,0.000,0,0,0.0,5,8,0.625,1,0,1,1,1,0,2,3,13,7.699999999999999,-3
2017-12-17,Pesaro,Avellino,22.964383561643835,1,34,7,19,0.000,0,0,0.0,2,2,1.0,6,9,15,1,1,0,3,4,16,9.5,-2
2017-12-26,Pesaro,Cantù,22.98904109589041,1,25,4,7,0.000,0,0,0.0,1,2,0.5,2,5,7,2,0,1,2,3,9,7.099999999999998,-2
2018-01-02,Pesaro,Milano,23.008219178082193,1,32,6,15,0.000,0,0,0.0,5,6,0.833,3,2,5,0,0,1,0,1,17,11.499999999999996,-6
2018-01-07,Venezia,Pesaro,23.02191780821918,1,25,6,9,0.000,0,0,0.0,5,6,0.833,3,3,6,2,2,1,1,1,17,18.399999999999995,10
2018-01-07,Pesaro,Venezia,23.02191780821918,1,26,3,9,0.000,0,0,0.0,5,8,0.625,2,4,6,0,0,0,2,1,11,4.8999999999999995,-10
2018-01-21,Pesaro,Brescia,23.06027397260274,1,30,2,5,0.000,0,0,0.0,1,1,1.0,1,5,6,1,1,1,2,5,5,2.9000000000000004,-11
2018-01-27,Pesaro,Reggio Emilia,23.076712328767123,1,31,5,9,0.000,0,0,0.0,8,10,0.8,1,4,5,2,1,0,1,3,18,14.999999999999996,-10
2018-02-03,Pesaro,Virtus Bologna,23.095890410958905,1,29,4,8,0.000,0,0,0.0,1,2,0.5,1,7,8,1,6,0,5,3,9,7.899999999999999,-9
2018-02-11,Pesaro,Torino,23.117808219178084,1,29,7,9,0.000,0,0,0.0,3,3,1.0,1,2,3,1,0,1,2,2,17,13.399999999999999,3
2018-03-04,Pesaro,Cremona,23.175342465753424,1,32,8,13,0.000,0,0,0.0,5,7,0.714,2,7,9,2,0,2,2,2,21,17.799999999999997,11
2018-03-11,Pesaro,Capo d'Orlando,23.194520547945206,1,35,4,8,0.000,0,0,0.0,2,7,0.286,4,13,17,4,3,2,2,3,10,14.7,8
2018-03-18,Pesaro,Brindisi,23.213698630136985,1,29,4,9,0.000,0,0,0.0,3,3,1.0,2,5,7,1,1,1,3,4,11,6.999999999999998,1
2018-03-25,Pesaro,Trentino,23.232876712328768,1,26,5,9,0.000,0,0,0.0,2,2,1.0,4,4,8,0,1,2,4,2,12,9.299999999999999,-21
2018-03-31,Pesaro,Varese,23.24931506849315,1,34,10,12,0.000,0,0,0.0,1,2,0.5,3,3,6,0,1,1,3,4,21,16.3,-19
2018-04-08,Varese,Capo d'Orlando,23.27123287671233,1,31,9,15,0.000,0,0,0.0,4,5,0.8,1,8,9,4,3,0,1,3,22,21.400000000000002,-4
2018-04-08,Pesaro,Pistoia,23.27123287671233,1,28,5,10,0.000,0,0,0.0,0,0,0.0,1,3,4,1,1,1,2,3,10,5.799999999999998,-7
2018-04-22,Pesaro,Cantù,23.30958904109589,1,17,2,7,0.000,0,0,0.0,1,2,0.5,1,3,4,1,1,0,2,2,5,1.0,-9
2018-04-29,Pesaro,Milano,23.328767123287673,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-05-06,Pesaro,Venezia,23.34794520547945,0,27,7,11,0.000,0,0,0.0,7,7,1.0,4,4,8,0,0,1,2,1,21,18.400000000000002,5
2018-05-09,Pesaro,Sassari,23.356164383561644,0,20,6,7,0.000,0,0,0.0,5,6,0.833,1,6,7,0,0,0,2,2,17,13.799999999999997,-14
