date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-01,Cremona,Milano,35.80821917808219,1,25,3,4,0.750,1,2,0.5,0,0,0.0,3,5,8,0,0,0,0,2,7,8.2,-13
2017-10-07,Cremona,Cantù,35.824657534246576,1,22,4,7,0.571,2,4,0.5,0,0,0.0,0,1,1,1,1,0,0,2,10,7.8999999999999995,-14
2017-10-15,Cremona,Pistoia,35.846575342465755,0,21,6,10,0.600,1,3,0.333,4,4,1.0,0,1,1,0,0,0,1,2,17,10.899999999999999,12
2017-10-21,Cremona,Venezia,35.863013698630134,0,15,3,7,0.429,1,4,0.25,0,0,0.0,2,0,2,0,0,0,3,2,7,0.8999999999999995,-20
2017-10-29,Cremona,Pesaro,35.88493150684931,0,24,2,7,0.286,2,5,0.4,0,0,0.0,2,2,4,2,2,0,1,3,6,5.1000000000000005,14
2017-11-05,Cremona,Sassari,35.9041095890411,0,11,1,2,0.500,1,2,0.5,0,0,0.0,0,3,3,2,0,1,1,2,3,3.2,1
2017-11-12,Cremona,Torino,35.92328767123288,0,21,0,2,0.000,0,1,0.0,0,0,0.0,0,2,2,3,1,1,1,2,0,1.2000000000000002,-12
2017-11-18,Cremona,Reggio Emilia,35.93972602739726,0,21,2,5,0.400,1,4,0.25,0,0,0.0,0,2,2,2,1,0,2,2,5,2.5,0
2017-12-03,Cremona,Virtus Bologna,35.98082191780822,0,21,3,9,0.333,0,6,0.0,3,3,1.0,0,3,3,0,1,0,0,1,9,5.399999999999999,3
2017-12-10,Cremona,Avellino,36.0,1,13,3,4,0.750,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,1,6,5.3,2
2017-12-17,Cremona,Trentino,36.01917808219178,1,10,0,1,0.000,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,0.3,-8
2017-12-26,Cremona,Brindisi,36.04383561643836,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-01-02,Cremona,Brescia,36.06301369863014,0,15,1,5,0.200,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,2,3,0.09999999999999987,-4
2018-01-07,Trentino,Sassari,36.07671232876712,0,12,1,5,0.200,1,5,0.2,0,0,0.0,0,1,1,1,1,0,0,1,3,1.5,3
2018-01-07,Cremona,Varese,36.07671232876712,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-01-22,Cremona,Milano,36.11780821917808,1,27,4,8,0.500,2,6,0.333,0,0,0.0,1,1,2,2,1,0,0,1,10,9.0,1
2018-01-28,Cremona,Cantù,36.134246575342466,0,26,7,10,0.700,5,7,0.714,0,0,0.0,3,1,4,2,2,1,3,0,19,18.299999999999997,-11
2018-02-04,Cremona,Pistoia,36.153424657534245,1,25,2,6,0.333,2,5,0.4,0,0,0.0,0,1,1,0,0,0,1,1,6,1.5000000000000004,-8
2018-02-11,Cremona,Venezia,36.17260273972603,0,22,3,9,0.333,3,6,0.5,1,1,1.0,2,5,7,2,0,0,1,0,10,8.2,1
2018-03-04,Cremona,Pesaro,36.23013698630137,0,20,2,6,0.333,1,3,0.333,1,1,1.0,2,3,5,2,0,1,0,0,6,7.000000000000001,3
2018-03-11,Cremona,Sassari,36.24931506849315,0,24,4,6,0.667,3,4,0.75,4,4,1.0,0,0,0,0,0,0,0,1,15,12.000000000000002,-8
2018-03-18,Cremona,Torino,36.26849315068493,0,17,1,2,0.500,0,1,0.0,0,0,0.0,1,4,5,2,0,0,2,3,2,1.0999999999999996,1
2018-03-31,Cremona,Virtus Bologna,36.3041095890411,0,17,6,9,0.667,6,7,0.857,2,2,1.0,1,1,2,2,0,0,1,2,20,16.699999999999996,13
2018-04-08,Cremona,Avellino,36.326027397260276,0,19,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,1,2,0,0,2,3,3.2,-6
2018-04-08,Milano,Torino,36.326027397260276,0,15,0,3,0.000,0,2,0.0,4,5,0.8,0,1,1,1,1,0,0,3,4,2.3000000000000007,-5
2018-04-18,Cremona,Reggio Emilia,36.35342465753425,0,24,2,5,0.400,2,5,0.4,0,0,0.0,1,2,3,1,0,0,1,0,6,4.3,-3
2018-04-22,Cremona,Brindisi,36.364383561643834,0,18,2,5,0.400,2,5,0.4,0,0,0.0,0,0,0,2,2,0,1,0,6,5.699999999999999,0
2018-04-28,Cremona,Brescia,36.38082191780822,0,14,1,3,0.333,1,2,0.5,2,2,1.0,1,1,2,0,0,0,1,0,5,3.3000000000000007,-12
2018-05-06,Cremona,Varese,36.4027397260274,0,27,7,12,0.583,4,7,0.571,0,0,0.0,2,3,5,5,0,0,3,4,18,13.600000000000001,1
2018-05-09,Cremona,Capo d'Orlando,36.41095890410959,0,23,3,6,0.500,1,4,0.25,0,0,0.0,1,0,1,4,0,0,1,2,7,5.7,7
