date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-01,Milano,Cremona,21.827397260273973,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-10-08,Milano,Varese,21.846575342465755,0,7,1,1,1.000,1,1,1.0,0,0,0.0,0,1,1,0,0,0,2,2,3,0.20000000000000018,0
2017-10-15,Milano,Capo d'Orlando,21.865753424657534,1,6,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-1
2017-10-22,Milano,Brindisi,21.884931506849316,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-10-29,Milano,Sassari,21.904109589041095,0,10,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-0.09999999999999976,-17
2017-11-05,Milano,Virtus Bologna,21.923287671232877,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-11-11,Milano,Trentino,21.93972602739726,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-11-19,Milano,Avellino,21.96164383561644,0,7,0,2,0.000,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-0.3999999999999999,0
2017-12-03,Milano,Reggio Emilia,22.0,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-12-10,Cremona,Avellino,22.019178082191782,0,22,5,10,0.500,3,6,0.5,2,2,1.0,1,0,1,0,1,0,1,0,15,10.7,14
2017-12-17,Cremona,Trentino,22.03835616438356,0,25,4,10,0.400,2,5,0.4,1,4,0.25,1,4,5,0,1,0,1,1,11,5.8999999999999995,-19
2017-12-26,Cremona,Brindisi,22.063013698630137,0,25,5,8,0.625,1,3,0.333,0,0,0.0,1,4,5,2,2,0,2,4,11,9.1,11
2018-01-02,Cremona,Brescia,22.08219178082192,1,33,4,10,0.400,1,4,0.25,0,0,0.0,3,5,8,1,0,2,4,5,9,3.299999999999999,7
2018-01-07,Trentino,Sassari,22.095890410958905,1,26,5,11,0.455,3,5,0.6,0,0,0.0,0,4,4,0,0,0,4,2,13,3.7,0
2018-01-07,Cremona,Varese,22.095890410958905,1,27,5,12,0.417,3,7,0.429,0,0,0.0,1,3,4,2,1,1,1,2,13,9.5,-5
2018-01-22,Cremona,Milano,22.136986301369863,1,26,1,4,0.250,1,2,0.5,2,2,1.0,0,5,5,2,1,0,3,2,5,2.7,1
2018-01-28,Cremona,Cantù,22.153424657534245,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-02-04,Cremona,Pistoia,22.172602739726027,0,32,7,12,0.583,3,6,0.5,5,6,0.833,0,2,2,0,0,1,2,1,22,14.900000000000006,-2
2018-02-11,Cremona,Venezia,22.19178082191781,1,22,4,11,0.364,0,5,0.0,0,0,0.0,2,0,2,3,1,0,2,0,8,4.4,-8
2018-03-04,Cremona,Pesaro,22.24931506849315,1,14,2,6,0.333,1,3,0.333,0,0,0.0,1,1,2,2,1,1,1,2,5,3.9000000000000004,0
2018-03-11,Cremona,Sassari,22.268493150684932,0,30,4,12,0.333,2,5,0.4,2,2,1.0,1,3,4,0,0,0,1,2,12,5.000000000000001,-2
2018-03-18,Cremona,Torino,22.28767123287671,0,23,5,9,0.556,0,3,0.0,3,3,1.0,2,2,4,2,2,0,4,2,13,9.299999999999999,17
2018-03-31,Cremona,Virtus Bologna,22.323287671232876,1,29,4,11,0.364,3,6,0.5,2,2,1.0,1,6,7,1,0,2,1,2,13,9.7,15
2018-04-08,Cremona,Avellino,22.345205479452055,0,4,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0.6000000000000003,-3
2018-04-08,Milano,Torino,22.345205479452055,1,30,4,7,0.571,4,7,0.571,6,6,1.0,0,1,1,0,1,1,1,5,18,13.700000000000003,-1
2018-04-18,Cremona,Reggio Emilia,22.372602739726027,1,23,3,9,0.333,1,4,0.25,2,4,0.5,0,3,3,0,1,0,2,1,9,2.5999999999999996,-10
2018-04-22,Cremona,Brindisi,22.383561643835616,1,32,6,11,0.545,3,6,0.5,0,0,0.0,0,3,3,1,2,1,1,1,15,12.599999999999998,26
2018-04-28,Cremona,Brescia,22.4,1,30,2,7,0.286,1,4,0.25,0,0,0.0,0,0,0,2,2,1,0,1,5,4.6000000000000005,6
2018-05-06,Cremona,Varese,22.421917808219177,0,15,0,5,0.000,0,4,0.0,0,0,0.0,0,2,2,1,0,0,1,2,0,-4.0,-6
2018-05-09,Cremona,Capo d'Orlando,22.43013698630137,0,23,5,12,0.417,3,5,0.6,0,0,0.0,1,3,4,0,2,0,2,2,13,7.4,16
