date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-01,Brescia,Pesaro,19.545205479452054,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-10-08,Brescia,Avellino,19.564383561643837,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-10-14,Brescia,Trentino,19.58082191780822,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-10-23,Brescia,Varese,19.605479452054794,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-11-05,Brescia,Reggio Emilia,19.64109589041096,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-11-19,Brescia,Capo d'Orlando,19.67945205479452,0,4,2,3,0.667,2,3,0.667,2,2,1.0,1,0,1,1,0,0,0,1,8,7.700000000000001,0
2017-12-04,Brescia,Cantù,19.720547945205478,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-12-09,Brescia,Sassari,19.734246575342468,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-12-17,Brescia,Venezia,19.756164383561643,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2017-12-26,Brescia,Milano,19.78082191780822,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-01-02,Brescia,Cremona,19.8,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-01-07,Brescia,Torino,19.813698630136987,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-02-11,Brescia,Varese,19.90958904109589,0,4,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0.30000000000000004,1
2018-03-18,Brescia,Virtus Bologna,20.005479452054793,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-03-31,Brescia,Cantù,20.041095890410958,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,2
2018-05-09,Brescia,Pistoia,20.147945205479452,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
