date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2017-10-05,Pistoia,Capo d'Orlando,24.18904109589041,1,23,4,11,0.364,0,3,0.0,0,0,0.0,3,1,4,2,0,0,0,2,8,4.8999999999999995,8
2017-10-09,Pistoia,Brindisi,24.2,1,23,3,7,0.429,1,1,1.0,0,0,0.0,1,2,3,1,0,0,0,3,7,4.1,4
2017-10-15,Pistoia,Cremona,24.216438356164385,0,18,4,8,0.500,0,1,0.0,2,5,0.4,1,2,3,0,0,0,2,0,10,4.1,-9
2017-10-22,Pistoia,Avellino,24.235616438356164,1,24,3,6,0.500,0,2,0.0,1,3,0.333,0,2,2,1,1,1,0,1,7,5.800000000000001,2
2017-10-29,Pistoia,Varese,24.254794520547946,0,17,3,6,0.500,2,3,0.667,1,2,0.5,1,1,2,1,0,0,0,2,9,6.5,-12
2017-11-04,Pistoia,Cantù,24.27123287671233,0,17,4,6,0.667,1,1,1.0,3,4,0.75,1,2,3,1,0,1,1,2,12,9.899999999999997,-3
2017-11-11,Pistoia,Reggio Emilia,24.29041095890411,1,27,3,8,0.375,0,2,0.0,1,2,0.5,2,2,4,0,0,0,3,2,7,0.39999999999999947,-13
2017-11-18,Pistoia,Venezia,24.30958904109589,1,33,8,15,0.533,2,3,0.667,5,9,0.556,2,4,6,1,0,0,1,4,23,14.799999999999999,-5
2017-12-03,Pistoia,Torino,24.350684931506848,0,17,3,4,0.750,1,1,1.0,0,2,0.0,1,1,2,0,0,0,1,2,7,3.8,6
2017-12-09,Pistoia,Pesaro,24.367123287671234,0,24,5,8,0.625,1,2,0.5,2,2,1.0,1,5,6,0,0,0,1,4,13,9.0,2
2017-12-16,Pistoia,Sassari,24.386301369863013,1,24,3,8,0.375,2,3,0.667,0,0,0.0,1,0,1,0,0,0,2,2,8,1.5,-14
2017-12-23,Pistoia,Trentino,24.405479452054795,0,22,1,5,0.200,0,3,0.0,2,3,0.667,0,5,5,1,0,0,0,2,4,1.9000000000000001,1
2018-01-02,Pistoia,Virtus Bologna,24.432876712328767,1,20,3,7,0.429,1,5,0.2,1,2,0.5,2,0,2,0,0,0,0,1,8,4.8999999999999995,-7
2018-01-07,Varese,Cremona,24.446575342465753,1,29,3,8,0.375,0,2,0.0,0,0,0.0,1,2,3,2,1,1,3,2,6,2.200000000000001,0
2018-01-08,Pistoia,Milano,24.44931506849315,1,25,2,8,0.250,0,1,0.0,2,3,0.667,0,3,3,0,1,3,1,5,6,1.7999999999999998,-6
2018-01-21,Pistoia,Capo d'Orlando,24.484931506849314,1,32,9,15,0.600,1,5,0.2,3,3,1.0,1,4,5,2,0,1,0,1,22,18.7,11
2018-01-28,Pistoia,Brindisi,24.504109589041096,1,29,7,18,0.389,3,9,0.333,2,2,1.0,3,4,7,1,1,0,0,4,19,12.6,-3
2018-02-04,Pistoia,Cremona,24.523287671232875,0,26,4,7,0.571,1,1,1.0,1,2,0.5,2,2,4,3,1,0,0,2,10,10.599999999999998,4
2018-02-11,Pistoia,Avellino,24.542465753424658,1,31,5,8,0.625,0,2,0.0,4,4,1.0,0,2,2,0,2,1,0,1,14,13.299999999999999,-27
2018-03-04,Pistoia,Varese,24.6,0,19,3,12,0.250,2,6,0.333,0,0,0.0,1,1,2,0,0,2,0,2,8,2.4000000000000004,12
2018-03-11,Pistoia,Cantù,24.61917808219178,1,21,6,12,0.500,1,3,0.333,0,1,0.0,4,1,5,0,0,1,1,2,13,8.600000000000001,-20
2018-03-17,Pistoia,Reggio Emilia,24.635616438356166,0,23,1,5,0.200,0,3,0.0,2,2,1.0,1,2,3,1,1,2,2,4,4,1.7000000000000006,13
2018-03-25,Pistoia,Venezia,24.65753424657534,1,23,1,7,0.143,0,2,0.0,2,5,0.4,2,2,4,1,0,0,0,1,4,0.6000000000000004,-6
2018-03-31,Pistoia,Torino,24.673972602739727,1,19,4,11,0.364,0,4,0.0,1,3,0.333,2,2,4,0,1,0,1,4,9,2.5000000000000004,12
2018-04-08,Sassari,Brescia,24.695890410958903,1,30,5,11,0.455,0,2,0.0,3,4,0.75,2,1,3,1,1,0,1,3,13,8.100000000000001,1
2018-04-08,Pistoia,Pesaro,24.695890410958903,1,34,4,9,0.444,2,3,0.667,0,0,0.0,1,5,6,0,1,1,1,1,10,7.799999999999999,-6
2018-04-22,Pistoia,Trentino,24.734246575342468,1,28,3,8,0.375,1,2,0.5,0,0,0.0,2,2,4,0,1,0,1,4,7,2.9999999999999996,-14
2018-04-29,Pistoia,Virtus Bologna,24.753424657534246,1,29,5,14,0.357,1,7,0.143,0,0,0.0,2,1,3,1,1,0,2,5,11,2.6000000000000014,-10
2018-05-06,Pistoia,Milano,24.77260273972603,0,22,6,9,0.667,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,3,15,9.899999999999999,-21
2018-05-09,Pistoia,Brescia,24.78082191780822,0,33,3,9,0.333,2,5,0.4,3,4,0.75,2,2,4,1,1,0,1,4,11,6.599999999999998,-8
