date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-05-18,Brindisi,Sassari,26.58082191780822,0,14,0,6,0.000,0,5,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,-2.499999999999999,-9
2019-05-20,Brindisi,Sassari,26.586301369863016,0,13,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,5,0,0,0,3,3,4.2,-2
2019-05-22,Brindisi,Sassari,26.59178082191781,0,18,3,4,0.750,2,3,0.667,2,2,1.0,0,0,0,2,1,0,1,1,10,9.399999999999999,7
