date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-07,Reggio Emilia,Sassari,18.912328767123288,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-14,Reggio Emilia,Brescia,18.931506849315067,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-21,Reggio Emilia,Torino,18.95068493150685,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-10-28,Reggio Emilia,Cantù,18.96986301369863,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-04,Reggio Emilia,Varese,18.98904109589041,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-11,Reggio Emilia,Milano,19.008219178082193,0,9,2,3,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,4,1.5,-11
2018-11-18,Reggio Emilia,Avellino,19.027397260273972,0,4,3,3,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,6,5.800000000000001,11
2018-11-24,Reggio Emilia,Pistoia,19.043835616438358,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-09,Reggio Emilia,Brindisi,19.084931506849315,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-15,Reggio Emilia,Trentino,19.101369863013698,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-23,Reggio Emilia,Trieste,19.123287671232877,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-25,Reggio Emilia,Virtus Bologna,19.12876712328767,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-30,Reggio Emilia,Venezia,19.14246575342466,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-06,Reggio Emilia,Pesaro,19.161643835616438,0,3,0,0,0.000,0,0,0.0,2,2,1.0,0,0,0,1,2,0,0,2,2,3.9000000000000004,6
2019-01-13,Reggio Emilia,Cremona,19.18082191780822,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-20,Reggio Emilia,Sassari,19.2,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-27,Reggio Emilia,Brescia,19.21917808219178,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-02-03,Reggio Emilia,Torino,19.23835616438356,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-02-09,Reggio Emilia,Cantù,19.254794520547946,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-03,Reggio Emilia,Varese,19.315068493150687,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-11,Reggio Emilia,Milano,19.336986301369862,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-17,Reggio Emilia,Avellino,19.353424657534248,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-24,Reggio Emilia,Pistoia,19.372602739726027,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-31,Reggio Emilia,Brindisi,19.39178082191781,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-14,Reggio Emilia,Trieste,19.43013698630137,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-20,Reggio Emilia,Virtus Bologna,19.446575342465753,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-28,Reggio Emilia,Venezia,19.46849315068493,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-05,Reggio Emilia,Pesaro,19.487671232876714,0,2,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,0.2999999999999998,-5
2019-05-12,Reggio Emilia,Cremona,19.506849315068493,0,12,1,3,0.000,0,0,0.0,0,0,0.0,3,1,4,0,0,0,1,3,2,0.49999999999999956,-6
