date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-11-10,Trentino,Brescia,27.76164383561644,0,28,5,9,0.556,1,2,0.5,0,0,0.0,1,1,2,4,1,0,2,2,11,8.7,8
2018-11-17,Trentino,Trieste,27.78082191780822,1,31,3,8,0.375,0,1,0.0,1,2,0.5,0,3,3,5,0,0,2,4,7,3.0,-13
2018-11-25,Trentino,Sassari,27.802739726027397,1,30,1,6,0.167,0,1,0.0,0,2,0.0,0,5,5,3,1,0,1,2,2,0.19999999999999996,-1
2018-12-08,Trentino,Torino,27.838356164383562,1,32,4,8,0.500,0,2,0.0,0,0,0.0,0,3,3,7,6,0,1,3,8,13.600000000000001,7
2018-12-15,Trentino,Reggio Emilia,27.857534246575344,1,28,1,6,0.167,0,2,0.0,0,0,0.0,0,1,1,5,1,0,1,4,2,0.4000000000000008,17
2018-12-23,Trentino,Pesaro,27.87945205479452,1,32,7,10,0.000,0,0,0.0,1,4,0.25,1,9,10,7,4,0,3,3,15,17.7,19
2018-12-26,Trentino,Pistoia,27.887671232876713,1,34,9,14,0.643,0,1,0.0,4,7,0.571,1,4,5,7,3,0,0,2,22,23.599999999999998,15
2018-12-30,Trentino,Virtus Bologna,27.898630136986302,1,31,4,11,0.364,1,3,0.333,0,0,0.0,0,2,2,3,3,1,0,4,9,7.699999999999999,5
2019-01-06,Trentino,Milano,27.91780821917808,1,29,5,12,0.417,0,3,0.0,0,2,0.0,1,1,2,9,2,0,1,3,10,9.900000000000002,-7
2019-01-13,Trentino,Brindisi,27.936986301369863,1,27,5,8,0.000,0,0,0.0,6,7,0.857,1,3,4,8,2,0,5,4,16,14.599999999999998,1
2019-01-20,Trentino,Cremona,27.956164383561646,1,29,7,7,1.000,2,2,1.0,2,2,1.0,2,2,4,3,1,0,2,3,18,17.8,11
2019-01-27,Trentino,Cantù,27.975342465753425,0,26,3,7,0.429,2,2,1.0,0,0,0.0,3,3,6,4,1,0,3,4,8,6.499999999999998,-3
2019-02-02,Trentino,Varese,27.991780821917807,1,29,4,7,0.571,1,2,0.5,2,2,1.0,1,5,6,3,0,0,2,1,11,9.6,5
2019-02-10,Trentino,Venezia,28.013698630136986,1,38,8,15,0.533,3,3,1.0,3,4,0.75,3,9,12,4,2,0,1,3,22,21.7,14
2019-03-03,Trentino,Avellino,28.07123287671233,1,33,8,10,0.800,1,2,0.5,2,2,1.0,0,1,1,4,3,0,1,0,19,20.3,22
2019-03-10,Trentino,Brescia,28.09041095890411,1,28,3,10,0.300,0,3,0.0,6,7,0.857,1,2,3,3,3,0,4,4,12,6.599999999999998,5
2019-03-17,Trentino,Trieste,28.10958904109589,1,30,5,8,0.625,2,4,0.5,0,2,0.0,0,7,7,4,2,0,3,2,12,10.7,-6
2019-03-24,Trentino,Sassari,28.12876712328767,1,26,1,5,0.000,0,0,0.0,0,0,0.0,1,0,1,3,2,0,5,4,2,-2.900000000000001,-22
2019-03-30,Trentino,Torino,28.145205479452056,1,28,8,11,0.727,1,2,0.5,2,3,0.667,2,3,5,7,1,2,0,1,19,23.299999999999997,6
2019-04-07,Trentino,Reggio Emilia,28.167123287671235,1,28,4,8,0.000,0,0,0.0,0,0,0.0,1,6,7,2,3,0,0,3,8,9.7,-3
2019-04-14,Trentino,Pesaro,28.186301369863013,1,30,7,15,0.467,1,2,0.5,4,6,0.667,0,4,4,2,1,0,1,2,19,12.299999999999999,19
2019-04-20,Trentino,Pistoia,28.202739726027396,1,20,5,7,0.714,0,1,0.0,0,0,0.0,1,4,5,6,1,0,2,5,10,10.2,-1
2019-04-28,Trentino,Virtus Bologna,28.224657534246575,1,29,10,15,0.667,2,3,0.667,0,2,0.0,1,5,6,3,4,0,2,3,22,19.8,6
2019-05-05,Trentino,Milano,28.243835616438357,1,36,7,12,0.583,1,5,0.2,4,4,1.0,2,6,8,4,3,0,3,2,19,18.6,1
2019-05-12,Trentino,Brindisi,28.263013698630136,1,22,2,6,0.000,0,0,0.0,0,0,0.0,3,4,7,2,1,1,1,4,4,4.4,4
2019-05-19,Trentino,Venezia,28.28219178082192,1,27,4,11,0.364,0,2,0.0,1,2,0.5,0,3,3,2,7,0,2,4,9,8.200000000000001,3
2019-05-21,Trentino,Venezia,28.28767123287671,1,30,4,12,0.333,0,2,0.0,1,2,0.5,1,3,4,2,1,0,3,1,9,2.4000000000000004,-20
2019-05-23,Trentino,Venezia,28.293150684931508,1,31,4,10,0.400,1,2,0.5,2,2,1.0,3,8,11,4,1,0,1,3,11,11.7,12
2019-05-25,Trentino,Venezia,28.2986301369863,1,29,4,11,0.364,1,4,0.25,0,0,0.0,2,2,4,2,0,0,2,3,9,3.1000000000000005,9
2019-05-27,Trentino,Venezia,28.304109589041097,1,36,5,12,0.417,1,4,0.25,2,2,1.0,0,5,5,3,4,0,2,2,13,11.4,-19
