date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-05-05,Venezia,Cremona,32.78630136986301,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-12,Venezia,Brescia,32.8054794520548,0,22,1,5,0.200,0,4,0.0,0,0,0.0,0,0,0,2,2,0,0,2,2,1.4999999999999998,1
2019-05-19,Venezia,Trentino,32.824657534246576,0,15,1,3,0.333,1,2,0.5,4,4,1.0,0,1,1,1,1,0,0,3,7,6.1000000000000005,4
2019-05-21,Venezia,Trentino,32.83013698630137,0,18,1,3,0.333,0,2,0.0,0,0,0.0,2,3,5,0,1,0,2,3,2,0.3999999999999999,17
2019-05-23,Venezia,Trentino,32.83561643835616,0,14,1,2,0.500,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,1,2,2.3000000000000003,-4
2019-05-25,Venezia,Trentino,32.84109589041096,0,11,1,3,0.333,1,3,0.333,0,0,0.0,0,3,3,0,0,0,0,1,3,1.8000000000000003,-7
2019-05-27,Venezia,Trentino,32.846575342465755,0,8,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-1
2019-05-30,Venezia,Cremona,32.85479452054795,0,14,3,4,0.750,2,3,0.667,0,0,0.0,0,0,0,1,1,0,0,1,8,7.699999999999999,-6
2019-06-01,Venezia,Cremona,32.86027397260274,0,8,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-1.5,-7
2019-06-03,Venezia,Cremona,32.865753424657534,0,9,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-0.10000000000000003,-1
2019-06-05,Venezia,Cremona,32.87123287671233,0,7,0,1,0.000,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,1,0,1.6,5
2019-06-07,Venezia,Cremona,32.87671232876713,0,6,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,0,0,1.4,6
2019-06-10,Venezia,Sassari,32.88493150684931,0,12,1,3,0.333,1,3,0.333,0,0,0.0,1,0,1,1,1,0,1,1,3,2.3000000000000003,6
2019-06-12,Venezia,Sassari,32.89041095890411,0,12,1,2,0.500,0,1,0.0,0,0,0.0,1,1,2,1,0,0,1,2,2,0.9000000000000001,2
2019-06-14,Venezia,Sassari,32.895890410958906,0,11,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,2,0,-0.5,2
2019-06-16,Venezia,Sassari,32.9013698630137,0,8,1,1,1.000,1,1,1.0,0,0,0.0,1,0,1,2,0,0,0,4,3,3.2000000000000006,4
2019-06-18,Venezia,Sassari,32.90684931506849,0,11,2,3,0.667,1,2,0.5,0,0,0.0,1,1,2,0,2,0,0,1,5,6.3,8
2019-06-20,Venezia,Sassari,32.912328767123284,0,12,2,4,0.500,2,4,0.5,2,2,1.0,0,0,0,0,1,0,0,1,8,6.6000000000000005,6
2019-06-22,Venezia,Sassari,32.917808219178085,0,10,1,3,0.333,0,2,0.0,0,0,0.0,2,1,3,0,1,0,0,2,2,2.2,2
