date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-07,Venezia,Torino,24.93150684931507,0,17,0,5,0.000,0,4,0.0,0,0,0.0,4,2,6,0,0,0,2,3,0,-3.3000000000000003,0
2018-10-14,Venezia,Pistoia,24.95068493150685,0,20,4,7,0.571,1,1,1.0,0,0,0.0,1,1,2,1,0,0,1,1,9,6.0,17
2018-10-21,Venezia,Pesaro,24.96986301369863,1,28,10,18,0.556,2,5,0.4,0,0,0.0,1,2,3,5,1,0,1,1,22,17.8,25
2018-10-27,Venezia,Trentino,24.986301369863014,0,24,4,5,0.800,2,3,0.667,2,2,1.0,1,1,2,2,1,0,0,1,12,13.1,22
2018-11-04,Venezia,Virtus Bologna,25.008219178082193,0,22,8,10,0.800,4,5,0.8,1,1,1.0,0,2,2,3,1,0,2,1,21,18.5,18
2018-11-10,Venezia,Sassari,25.024657534246575,0,18,5,8,0.625,1,4,0.25,2,2,1.0,0,4,4,1,1,0,1,1,13,10.899999999999999,10
2018-11-18,Venezia,Milano,25.046575342465754,0,31,6,10,0.600,1,4,0.25,2,2,1.0,1,4,5,3,1,0,0,1,15,14.999999999999996,13
2018-11-25,Venezia,Avellino,25.065753424657533,0,20,4,9,0.444,0,1,0.0,0,0,0.0,1,6,7,2,2,0,1,2,8,7.399999999999999,14
2018-12-09,Venezia,Varese,25.104109589041094,0,15,1,4,0.250,0,3,0.0,0,0,0.0,0,1,1,2,2,0,3,1,2,-0.10000000000000009,-16
2018-12-16,Venezia,Brindisi,25.123287671232877,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-23,Venezia,Cantù,25.14246575342466,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-26,Venezia,Trieste,25.15068493150685,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-30,Venezia,Reggio Emilia,25.161643835616438,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-0.30000000000000004,-2
2019-01-06,Venezia,Cremona,25.18082191780822,1,29,5,9,0.556,3,5,0.6,1,2,0.5,0,2,2,7,1,0,3,1,14,12.399999999999997,10
2019-01-12,Venezia,Brescia,25.197260273972603,1,27,3,8,0.375,2,5,0.4,3,4,0.75,0,4,4,4,2,0,3,3,11,8.0,4
2019-01-20,Venezia,Torino,25.21917808219178,0,16,1,5,0.200,1,4,0.25,0,0,0.0,1,2,3,1,0,0,0,1,3,1.4999999999999996,3
2019-01-27,Venezia,Pistoia,25.23835616438356,0,18,4,5,0.800,1,2,0.5,2,2,1.0,1,1,2,5,1,0,2,2,11,11.799999999999999,19
2019-02-03,Venezia,Pesaro,25.257534246575343,0,20,5,9,0.556,1,4,0.25,2,2,1.0,0,2,2,1,0,0,1,2,13,8.199999999999998,-1
2019-02-10,Venezia,Trentino,25.276712328767122,0,17,1,5,0.200,0,2,0.0,1,2,0.5,2,3,5,2,0,0,1,1,3,1.7999999999999998,-5
2019-03-02,Venezia,Virtus Bologna,25.33150684931507,0,22,1,4,0.250,0,2,0.0,2,2,1.0,0,5,5,3,1,0,1,2,4,4.4,13
2019-03-10,Venezia,Sassari,25.353424657534248,0,16,2,4,0.500,1,2,0.5,1,2,0.5,0,0,0,1,0,0,2,4,6,0.6999999999999997,-5
2019-03-17,Venezia,Milano,25.372602739726027,0,26,7,14,0.500,3,6,0.5,3,5,0.6,1,2,3,2,0,0,0,3,20,13.7,11
2019-03-24,Venezia,Avellino,25.39178082191781,1,24,4,10,0.400,2,4,0.5,0,0,0.0,0,3,3,2,2,0,1,0,10,7.9,5
2019-03-31,Venezia,Varese,25.410958904109588,0,23,4,11,0.364,1,5,0.2,2,3,0.667,0,1,1,0,1,0,2,1,11,3.3999999999999995,5
2019-04-07,Venezia,Brindisi,25.43013698630137,1,28,4,9,0.444,1,3,0.333,4,6,0.667,0,2,2,7,3,0,2,2,13,13.2,12
2019-04-14,Venezia,Cantù,25.44931506849315,1,34,5,14,0.357,1,4,0.25,3,4,0.75,0,1,1,2,2,0,0,3,14,8.3,9
2019-04-20,Venezia,Trieste,25.465753424657535,1,30,5,11,0.455,1,4,0.25,1,2,0.5,0,0,0,2,0,0,2,3,12,4.1000000000000005,2
2019-04-28,Venezia,Reggio Emilia,25.487671232876714,1,26,3,7,0.429,0,3,0.0,0,1,0.0,0,2,2,2,1,0,1,4,6,2.3000000000000003,1
2019-05-05,Venezia,Cremona,25.506849315068493,0,23,4,8,0.500,2,4,0.5,0,0,0.0,0,2,2,1,3,0,1,2,10,8.499999999999998,-19
2019-05-19,Venezia,Trentino,25.545205479452054,0,3,0,1,0.000,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-0.7,-6
2019-05-25,Venezia,Trentino,25.56164383561644,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-30,Venezia,Cremona,25.575342465753426,0,14,1,2,0.000,0,0,0.0,0,0,0.0,0,3,3,3,1,0,1,2,2,3.2,-4
2019-06-01,Venezia,Cremona,25.58082191780822,0,17,1,6,0.167,1,4,0.25,0,0,0.0,0,3,3,2,0,0,1,0,3,0.5000000000000004,-11
2019-06-03,Venezia,Cremona,25.586301369863016,0,12,4,8,0.500,0,1,0.0,3,4,0.75,0,2,2,0,1,0,0,0,11,8.2,4
2019-06-05,Venezia,Cremona,25.59178082191781,0,24,6,16,0.375,0,5,0.0,5,6,0.833,0,6,6,3,0,0,2,1,17,9.299999999999997,5
2019-06-07,Venezia,Cremona,25.5972602739726,0,21,4,6,0.667,2,4,0.5,0,0,0.0,0,5,5,2,2,0,1,1,10,10.9,0
2019-06-10,Venezia,Sassari,25.605479452054794,0,17,4,8,0.500,1,1,1.0,2,4,0.5,0,2,2,2,0,0,1,3,11,5.999999999999999,-7
2019-06-12,Venezia,Sassari,25.61095890410959,0,18,1,6,0.167,0,2,0.0,5,7,0.714,0,1,1,1,0,0,1,0,7,2.4000000000000012,-7
2019-06-14,Venezia,Sassari,25.616438356164384,0,23,4,7,0.571,2,4,0.5,0,0,0.0,1,0,1,0,1,0,3,0,10,5.4,9
2019-06-16,Venezia,Sassari,25.621917808219177,0,16,2,6,0.333,1,2,0.5,2,2,1.0,2,0,2,1,0,1,1,2,7,4.6000000000000005,-21
2019-06-18,Venezia,Sassari,25.627397260273973,0,22,5,11,0.455,1,4,0.25,4,4,1.0,0,3,3,2,1,0,1,0,15,11.600000000000001,3
2019-06-20,Venezia,Sassari,25.632876712328766,0,14,0,3,0.000,0,1,0.0,0,0,0.0,0,2,2,2,0,0,2,1,0,-2.4999999999999996,-1
2019-06-22,Venezia,Sassari,25.638356164383563,0,9,0,2,0.000,0,0,0.0,0,0,0.0,0,0,0,2,1,0,2,1,0,-1.4,0
