date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-06,Cremona,Trentino,27.054794520547944,0,3,0,0,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,0.29999999999999993,3
2018-10-14,Cremona,Avellino,27.076712328767123,0,3,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,0.2999999999999998,-2
2018-10-20,Cremona,Cantù,27.09315068493151,0,9,2,3,0.667,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,5,4.3,8
2018-10-28,Cremona,Virtus Bologna,27.115068493150684,0,2,0,1,0.000,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,1,0,0.6,-1
2018-11-04,Cremona,Sassari,27.134246575342466,0,14,1,1,0.000,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,3,2,2.1999999999999993,12
2018-11-11,Cremona,Pistoia,27.153424657534245,0,8,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,0,0.30000000000000004,0
2018-11-18,Cremona,Varese,27.172602739726027,0,6,0,1,0.000,0,1,0.0,0,0,0.0,1,1,2,0,1,0,0,2,0,0.5,3
2018-11-25,Cremona,Milano,27.19178082191781,0,14,0,1,0.000,0,1,0.0,0,0,0.0,1,3,4,0,0,0,0,3,0,-0.30000000000000027,-16
2018-12-09,Cremona,Trieste,27.23013698630137,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,0
2018-12-16,Cremona,Pesaro,27.24931506849315,0,13,1,2,0.500,0,1,0.0,2,3,0.667,1,3,4,0,1,0,1,2,4,3.4000000000000012,3
2018-12-22,Cremona,Brescia,27.265753424657536,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-26,Cremona,Brindisi,27.276712328767122,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-0.4,-7
2018-12-30,Cremona,Torino,27.28767123287671,0,4,0,1,0.000,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,1,0,0.4999999999999999,0
2019-01-06,Cremona,Venezia,27.306849315068494,0,9,1,5,0.200,0,1,0.0,2,2,1.0,3,1,4,0,0,0,1,1,4,1.9,10
2019-01-13,Cremona,Reggio Emilia,27.326027397260273,0,5,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,0.8999999999999999,-3
2019-01-20,Cremona,Trentino,27.345205479452055,0,5,0,1,0.000,0,1,0.0,1,4,0.25,1,0,1,0,0,0,0,3,1,-1.4000000000000004,-8
2019-01-27,Cremona,Avellino,27.364383561643837,0,3,0,1,0.000,0,0,0.0,3,3,1.0,0,0,0,0,0,0,1,2,3,0.4999999999999998,3
2019-02-03,Cremona,Cantù,27.383561643835616,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-02-09,Cremona,Virtus Bologna,27.4,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-10,Cremona,Pistoia,27.47945205479452,0,10,2,2,0.000,0,0,0.0,1,1,1.0,0,2,2,0,0,0,0,2,5,4.2,4
2019-03-17,Cremona,Varese,27.4986301369863,0,1,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-24,Cremona,Milano,27.517808219178082,0,3,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,-1.4,-3
2019-03-31,Cremona,Trieste,27.536986301369865,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-07,Cremona,Pesaro,27.556164383561644,0,5,1,3,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,1.0000000000000002,6
2019-04-14,Cremona,Brescia,27.575342465753426,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
