date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-21,Milano,Pistoia,31.72876712328767,0,9,0,2,0.000,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-1.1,5
2018-10-28,Milano,Pesaro,31.747945205479454,0,20,4,8,0.500,1,5,0.2,0,0,0.0,0,5,5,2,0,0,0,0,9,7.9,11
2018-11-04,Milano,Torino,31.767123287671232,0,20,3,8,0.375,2,5,0.4,0,0,0.0,0,3,3,3,1,0,1,1,8,6.199999999999999,24
2018-11-11,Milano,Reggio Emilia,31.786301369863015,0,17,4,8,0.500,2,6,0.333,1,1,1.0,0,0,0,1,1,0,0,0,11,8.7,1
2018-11-18,Milano,Venezia,31.805479452054794,0,13,0,2,0.000,0,2,0.0,4,4,1.0,0,0,0,2,0,0,3,1,4,0.6000000000000001,-12
2018-11-25,Milano,Cremona,31.824657534246576,0,20,2,8,0.250,0,5,0.0,3,3,1.0,0,0,0,2,1,0,1,2,7,2.8,3
2018-12-09,Milano,Cantù,31.863013698630137,1,22,3,7,0.429,3,5,0.6,2,2,1.0,0,1,1,1,0,0,1,2,11,6.499999999999999,7
2018-12-16,Milano,Sassari,31.88219178082192,0,18,2,6,0.333,2,5,0.4,0,0,0.0,0,1,1,1,0,0,1,1,6,2.2000000000000006,-2
2018-12-23,Milano,Varese,31.9013698630137,0,13,2,6,0.333,0,2,0.0,2,3,0.667,1,1,2,0,0,0,0,1,6,2.8000000000000003,-5
2018-12-25,Milano,Brescia,31.906849315068495,0,21,7,12,0.583,3,7,0.429,2,2,1.0,0,0,0,3,0,0,1,0,19,14.500000000000002,12
2018-12-30,Milano,Avellino,31.92054794520548,0,18,2,5,0.400,1,3,0.333,0,0,0.0,1,4,5,2,0,0,0,4,5,3.9999999999999996,-3
2019-01-06,Milano,Trentino,31.93972602739726,0,23,4,7,0.571,2,5,0.4,0,0,0.0,0,0,0,4,2,0,3,0,10,8.5,-4
2019-01-13,Milano,Trieste,31.958904109589042,0,23,7,11,0.636,5,6,0.833,0,0,0.0,1,6,7,0,1,0,2,2,19,14.8,5
2019-01-20,Milano,Brindisi,31.97808219178082,0,29,6,10,0.600,4,7,0.571,5,5,1.0,0,1,1,4,0,0,3,2,21,15.7,3
2019-01-27,Milano,Virtus Bologna,31.997260273972604,0,28,5,10,0.500,1,5,0.2,5,5,1.0,0,2,2,4,0,0,4,3,16,9.2,15
2019-02-10,Milano,Pesaro,32.035616438356165,1,22,3,8,0.375,1,5,0.2,0,0,0.0,1,1,2,4,1,0,0,1,7,6.999999999999999,8
2019-03-03,Milano,Torino,32.09315068493151,0,20,3,6,0.500,2,5,0.4,0,0,0.0,0,2,2,1,0,0,1,1,8,4.8999999999999995,21
2019-03-24,Milano,Cremona,32.15068493150685,0,26,3,9,0.333,0,3,0.0,0,0,0.0,0,4,4,2,1,0,1,5,6,1.5,-11
2019-03-31,Milano,Cantù,32.16986301369863,0,18,2,7,0.286,1,4,0.25,4,4,1.0,0,2,2,1,1,1,1,1,9,6.500000000000001,3
2019-04-28,Milano,Avellino,32.24657534246575,1,34,5,10,0.500,3,6,0.5,4,5,0.8,0,5,5,2,2,1,0,3,17,16.0,7
2019-05-05,Milano,Trentino,32.26575342465753,1,36,4,7,0.571,3,6,0.5,0,2,0.0,0,3,3,3,1,0,1,1,11,9.5,4
2019-05-12,Milano,Trieste,32.28493150684932,1,21,3,7,0.429,2,4,0.5,1,2,0.5,1,1,2,3,1,0,1,4,9,6.4,0
2019-05-18,Milano,Avellino,32.3013698630137,0,25,4,14,0.286,1,6,0.167,3,3,1.0,1,4,5,2,1,0,1,0,12,7.100000000000001,-10
2019-05-20,Milano,Avellino,32.30684931506849,1,31,6,17,0.353,4,10,0.4,2,2,1.0,1,5,6,4,1,0,1,3,18,12.3,15
2019-05-22,Milano,Avellino,32.31232876712329,1,20,3,8,0.375,3,7,0.429,1,2,0.5,0,0,0,0,1,0,2,2,10,3.3999999999999995,-17
2019-05-24,Milano,Avellino,32.31780821917808,0,21,5,9,0.556,3,7,0.429,2,4,0.5,0,2,2,0,1,0,2,3,15,8.299999999999997,0
2019-05-26,Milano,Avellino,32.323287671232876,0,22,2,5,0.400,2,4,0.5,0,0,0.0,0,1,1,3,1,0,1,1,6,5.299999999999999,1
