date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-04-20,Sassari,Pesaro,25.438356164383563,1,25,2,5,0.400,1,1,1.0,0,0,0.0,1,1,2,0,1,0,1,3,5,2.0999999999999996,16
2019-04-28,Sassari,Brescia,25.46027397260274,1,27,4,9,0.444,0,3,0.0,5,6,0.833,4,4,8,4,1,0,1,0,13,14.7,-6
2019-05-05,Sassari,Trieste,25.47945205479452,1,27,9,13,0.692,2,2,1.0,1,2,0.5,1,4,5,2,2,1,2,2,21,18.299999999999997,25
2019-05-12,Sassari,Cantù,25.4986301369863,1,35,4,12,0.333,1,2,0.5,2,2,1.0,5,1,6,3,1,0,0,0,11,11.100000000000001,13
2019-05-18,Sassari,Brindisi,25.515068493150686,1,33,8,10,0.800,5,5,1.0,0,0,0.0,1,3,4,3,2,0,2,1,21,20.5,18
2019-05-20,Sassari,Brindisi,25.52054794520548,1,33,5,13,0.385,3,6,0.5,2,4,0.5,8,7,15,4,1,1,3,2,15,15.499999999999996,21
2019-05-22,Sassari,Brindisi,25.526027397260275,1,33,6,9,0.667,1,2,0.5,3,3,1.0,0,6,6,5,0,1,0,1,16,17.7,9
2019-05-29,Sassari,Milano,25.545205479452054,1,37,4,9,0.444,0,1,0.0,4,4,1.0,3,8,11,4,0,1,3,3,12,11.099999999999998,7
2019-05-31,Sassari,Milano,25.55068493150685,1,35,7,14,0.500,2,4,0.5,5,7,0.714,3,3,6,1,0,0,2,2,21,14.099999999999998,16
2019-06-02,Sassari,Milano,25.556164383561644,1,39,4,7,0.571,1,1,1.0,6,8,0.75,0,5,5,2,1,0,2,2,15,12.000000000000002,18
2019-06-10,Sassari,Venezia,25.578082191780823,1,26,2,4,0.500,0,1,0.0,0,5,0.0,1,5,6,2,0,0,2,2,4,0.7999999999999998,-3
2019-06-12,Sassari,Venezia,25.583561643835615,1,28,4,6,0.667,0,1,0.0,0,0,0.0,0,5,5,0,0,0,2,2,8,4.1000000000000005,12
2019-06-14,Sassari,Venezia,25.589041095890412,1,28,4,13,0.308,0,5,0.0,7,10,0.7,2,6,8,0,2,0,4,1,15,7.1,4
2019-06-16,Sassari,Venezia,25.594520547945205,1,26,4,5,0.800,2,3,0.667,2,2,1.0,1,1,2,2,1,0,0,0,12,13.5,5
2019-06-18,Sassari,Venezia,25.6,1,28,2,7,0.286,0,1,0.0,0,0,0.0,4,7,11,2,2,0,2,0,4,6.200000000000001,-16
2019-06-20,Sassari,Venezia,25.605479452054794,1,21,2,4,0.000,0,0,0.0,0,0,0.0,0,2,2,4,1,0,2,1,4,4.0,4
2019-06-22,Sassari,Venezia,25.61095890410959,1,24,1,5,0.200,0,3,0.0,1,2,0.5,1,2,3,0,1,0,2,1,3,-0.6000000000000001,-15
