date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-11-18,Reggio Emilia,Avellino,35.701369863013696,1,15,1,5,0.000,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,2,2,-0.6000000000000002,-25
2018-11-24,Reggio Emilia,Pistoia,35.71780821917808,0,15,2,3,0.000,0,0,0.0,1,3,0.333,1,0,1,1,0,0,1,1,5,2.900000000000001,5
2018-12-09,Reggio Emilia,Brindisi,35.75890410958904,0,13,0,3,0.000,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,-2.4999999999999996,-1
2018-12-15,Reggio Emilia,Trentino,35.775342465753425,0,9,0,2,0.000,0,0,0.0,2,2,1.0,3,2,5,0,0,1,3,2,2,0.20000000000000018,-4
2018-12-23,Reggio Emilia,Trieste,35.797260273972604,0,18,5,5,0.000,0,0,0.0,4,6,0.667,1,2,3,3,0,0,1,3,14,12.899999999999999,10
2018-12-25,Reggio Emilia,Virtus Bologna,35.8027397260274,0,19,2,5,0.000,0,0,0.0,0,0,0.0,1,2,3,0,0,0,1,2,4,0.7999999999999996,-5
2018-12-30,Reggio Emilia,Venezia,35.81643835616438,0,14,3,6,0.000,0,0,0.0,2,2,1.0,1,0,1,0,1,0,0,2,8,5.9,2
2019-01-06,Reggio Emilia,Pesaro,35.83561643835616,0,15,4,7,0.000,0,0,0.0,0,0,0.0,1,3,4,1,2,0,0,4,8,7.4,27
2019-01-13,Reggio Emilia,Cremona,35.85479452054795,0,16,4,6,0.000,0,0,0.0,2,3,0.667,1,0,1,1,0,0,1,4,10,5.800000000000001,-5
2019-01-20,Reggio Emilia,Sassari,35.87397260273973,0,11,0,2,0.000,0,0,0.0,2,2,1.0,1,2,3,1,0,0,1,2,2,0.7999999999999996,-11
2019-01-27,Reggio Emilia,Brescia,35.893150684931506,0,14,1,2,0.000,0,0,0.0,4,6,0.667,2,2,4,1,1,2,1,3,6,7.099999999999998,-3
2019-02-03,Reggio Emilia,Torino,35.912328767123284,0,15,3,5,0.600,0,1,0.0,0,0,0.0,2,2,4,0,1,0,0,3,6,5.499999999999999,-14
2019-02-09,Reggio Emilia,Cantù,35.92876712328767,0,11,1,5,0.000,0,0,0.0,0,0,0.0,2,2,4,0,1,0,1,3,2,-0.30000000000000027,0
2019-03-03,Reggio Emilia,Varese,35.989041095890414,0,17,1,2,0.000,0,0,0.0,0,0,0.0,2,1,3,2,0,0,2,2,2,1.2999999999999998,-3
2019-03-11,Reggio Emilia,Milano,36.010958904109586,0,21,3,4,0.000,0,0,0.0,1,2,0.5,3,1,4,0,1,0,3,3,7,4.199999999999998,-11
2019-03-17,Reggio Emilia,Avellino,36.02739726027397,0,15,1,5,0.000,0,0,0.0,0,0,0.0,1,1,2,1,1,0,0,3,2,0.3999999999999997,-23
2019-03-24,Reggio Emilia,Pistoia,36.04657534246575,0,21,3,8,0.000,0,0,0.0,1,1,1.0,2,1,3,1,2,1,1,5,7,4.7,3
2019-03-31,Reggio Emilia,Brindisi,36.06575342465754,0,17,1,2,0.000,0,0,0.0,0,0,0.0,1,3,4,0,1,1,1,2,2,2.5,6
2019-04-07,Reggio Emilia,Trentino,36.084931506849315,0,15,3,5,0.000,0,0,0.0,0,0,0.0,4,4,8,1,1,1,0,2,6,9.299999999999997,-8
2019-04-14,Reggio Emilia,Trieste,36.104109589041094,0,4,1,3,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,2,2,2,-1.7999999999999998,-10
2019-04-20,Reggio Emilia,Virtus Bologna,36.12054794520548,0,21,4,5,0.000,0,0,0.0,0,0,0.0,0,4,4,2,1,0,1,4,8,7.100000000000001,14
2019-04-28,Reggio Emilia,Venezia,36.14246575342466,0,23,4,8,0.000,0,0,0.0,0,0,0.0,3,2,5,1,0,1,0,3,8,6.8999999999999995,-8
2019-05-05,Reggio Emilia,Pesaro,36.16164383561644,0,13,1,2,0.000,0,0,0.0,4,4,1.0,0,1,1,1,2,0,2,4,6,4.4,18
2019-05-12,Reggio Emilia,Cremona,36.18082191780822,1,18,2,4,0.000,0,0,0.0,1,1,1.0,2,3,5,2,1,0,0,5,5,5.700000000000001,5
