date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-07,Trieste,Virtus Bologna,39.78904109589041,0,13,2,3,0.667,0,1,0.0,2,4,0.5,2,1,3,0,0,0,0,3,6,4.4,1
2018-10-13,Trieste,Torino,39.8054794520548,0,19,1,3,0.000,0,0,0.0,0,0,0.0,2,2,4,1,0,0,1,3,2,0.7999999999999998,-20
2018-10-21,Trieste,Brescia,39.827397260273976,0,5,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,-1.5,-2
2018-10-28,Trieste,Varese,39.846575342465755,0,10,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,2,0,-0.10000000000000009,1
2018-11-04,Trieste,Pistoia,39.865753424657534,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-12,Trieste,Pesaro,39.88767123287671,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-17,Trieste,Trentino,39.9013698630137,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-11-25,Trieste,Cantù,39.92328767123288,0,4,1,1,0.000,0,0,0.0,2,2,1.0,2,0,2,0,0,0,0,0,4,5.1,-5
2018-12-16,Trieste,Avellino,39.98082191780822,0,5,1,1,0.000,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,1,4,3.6,5
2018-12-26,Trieste,Venezia,40.00821917808219,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-30,Trieste,Brindisi,40.01917808219178,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-06,Trieste,Sassari,40.038356164383565,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-13,Trieste,Milano,40.057534246575344,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-20,Trieste,Virtus Bologna,40.07671232876712,0,2,0,0,0.000,0,0,0.0,0,2,0.0,0,0,0,0,0,0,0,0,0,-0.8,3
2019-01-27,Trieste,Torino,40.0958904109589,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-02-03,Trieste,Brescia,40.11506849315069,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-02-10,Trieste,Varese,40.134246575342466,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-03,Trieste,Pistoia,40.19178082191781,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-09,Trieste,Pesaro,40.20821917808219,0,4,1,1,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,2,2.7,9
2019-03-17,Trieste,Trentino,40.23013698630137,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-03-24,Trieste,Cantù,40.24931506849315,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.0,-6
2019-03-31,Trieste,Cremona,40.26849315068493,0,2,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-09,Trieste,Avellino,40.293150684931504,0,5,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,1.3,1
2019-04-14,Trieste,Reggio Emilia,40.30684931506849,0,3,1,2,0.000,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,1.6,-2
2019-04-20,Trieste,Venezia,40.323287671232876,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-28,Trieste,Brindisi,40.345205479452055,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-05,Trieste,Sassari,40.364383561643834,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-12,Trieste,Milano,40.38356164383562,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-19,Trieste,Cremona,40.4027397260274,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-21,Trieste,Cremona,40.40821917808219,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-23,Trieste,Cremona,40.413698630136984,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-05-25,Trieste,Cremona,40.419178082191785,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
