date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-07,Virtus Bologna,Trieste,28.83287671232877,1,21,4,7,0.571,2,3,0.667,0,0,0.0,0,2,2,1,1,0,2,1,10,6.6,-2
2018-10-14,Virtus Bologna,Milano,28.852054794520548,1,26,3,8,0.375,1,4,0.25,0,0,0.0,3,1,4,2,2,0,2,1,7,5.999999999999998,-12
2018-10-21,Virtus Bologna,Avellino,28.87123287671233,1,31,2,9,0.222,1,4,0.25,4,4,1.0,0,3,3,1,0,0,1,1,9,3.7,10
2018-10-28,Virtus Bologna,Cremona,28.89041095890411,1,27,3,10,0.300,2,3,0.667,0,0,0.0,1,2,3,2,1,0,1,1,8,4.5,-14
2018-11-04,Virtus Bologna,Venezia,28.90958904109589,1,28,3,10,0.300,1,4,0.25,1,2,0.5,2,1,3,1,0,0,0,3,8,2.999999999999999,-6
2018-11-11,Virtus Bologna,Cantù,28.92876712328767,1,30,5,9,0.556,2,4,0.5,2,3,0.667,2,5,7,0,1,3,2,3,14,12.099999999999998,1
2018-11-18,Virtus Bologna,Torino,28.947945205479453,1,26,3,9,0.333,0,3,0.0,4,5,0.8,1,4,5,2,1,1,3,1,10,6.099999999999998,5
2018-11-25,Virtus Bologna,Pesaro,28.96712328767123,1,28,5,10,0.500,1,3,0.333,5,7,0.714,0,4,4,2,0,3,2,1,16,12.499999999999998,-14
2018-12-09,Virtus Bologna,Sassari,29.005479452054796,1,19,0,1,0.000,0,1,0.0,4,4,1.0,1,3,4,0,0,0,4,3,4,-0.2999999999999998,-7
2018-12-16,Virtus Bologna,Pistoia,29.024657534246575,1,26,4,8,0.500,3,4,0.75,0,0,0.0,1,3,4,0,0,0,1,2,11,6.8,0
2018-12-22,Virtus Bologna,Brindisi,29.041095890410958,1,29,4,13,0.308,1,4,0.25,0,0,0.0,3,2,5,1,2,0,2,3,9,3.6999999999999993,-9
2018-12-25,Virtus Bologna,Reggio Emilia,29.04931506849315,1,31,4,10,0.400,0,3,0.0,0,0,0.0,0,4,4,0,2,2,1,1,8,5.799999999999999,12
2018-12-30,Virtus Bologna,Trentino,29.063013698630137,1,39,4,11,0.364,1,3,0.333,2,5,0.4,2,9,11,1,2,1,2,3,11,7.9999999999999964,-4
2019-01-06,Virtus Bologna,Brescia,29.08219178082192,1,35,4,11,0.364,2,5,0.4,4,5,0.8,4,5,9,1,1,1,1,2,14,12.399999999999999,16
2019-01-13,Virtus Bologna,Varese,29.101369863013698,1,25,5,10,0.500,2,3,0.667,3,3,1.0,1,0,1,1,0,0,1,3,15,9.2,-3
2019-01-20,Virtus Bologna,Trieste,29.12054794520548,1,25,3,7,0.429,0,2,0.0,5,5,1.0,0,1,1,1,0,0,2,1,11,5.899999999999999,22
2019-01-27,Virtus Bologna,Milano,29.13972602739726,1,30,3,10,0.300,1,4,0.25,1,2,0.5,2,3,5,1,0,0,0,3,8,3.5999999999999996,-6
2019-02-03,Virtus Bologna,Avellino,29.15890410958904,1,29,7,10,0.700,5,6,0.833,0,1,0.0,0,4,4,0,0,1,4,1,19,11.9,4
2019-02-09,Virtus Bologna,Cremona,29.175342465753424,1,34,4,9,0.444,2,5,0.4,0,0,0.0,0,4,4,4,0,2,2,1,10,8.3,-5
2019-03-02,Virtus Bologna,Venezia,29.232876712328768,1,28,3,8,0.375,0,3,0.0,1,3,0.333,0,2,2,1,0,1,3,4,7,-0.8000000000000003,4
2019-03-10,Virtus Bologna,Cantù,29.254794520547946,1,32,4,11,0.364,3,8,0.375,2,2,1.0,0,1,1,2,1,0,0,2,13,8.799999999999999,3
2019-03-17,Virtus Bologna,Torino,29.273972602739725,0,27,2,8,0.250,1,4,0.25,1,2,0.5,1,1,2,0,1,0,1,4,6,0.19999999999999973,6
2019-03-23,Virtus Bologna,Pesaro,29.29041095890411,1,31,4,10,0.400,2,4,0.5,0,0,0.0,0,6,6,3,0,3,2,0,10,8.6,3
2019-03-31,Virtus Bologna,Sassari,29.312328767123287,1,30,4,12,0.333,1,5,0.2,0,0,0.0,0,3,3,3,1,0,2,2,9,3.4000000000000012,-14
2019-04-07,Virtus Bologna,Pistoia,29.33150684931507,1,29,3,5,0.600,2,3,0.667,0,0,0.0,3,3,6,4,1,0,1,2,8,10.7,-1
2019-04-14,Virtus Bologna,Brindisi,29.350684931506848,1,29,4,9,0.444,2,5,0.4,0,0,0.0,0,1,1,3,2,0,1,2,10,7.899999999999999,-11
2019-04-20,Virtus Bologna,Reggio Emilia,29.367123287671234,1,19,3,6,0.500,1,2,0.5,0,0,0.0,0,0,0,1,0,0,1,1,7,3.3,-2
2019-04-24,Virtus Bologna,Brescia,29.378082191780823,1,19,2,6,0.333,0,2,0.0,0,0,0.0,0,3,3,0,1,0,2,0,4,0.5000000000000004,2
2019-04-28,Virtus Bologna,Trentino,29.389041095890413,1,19,2,4,0.500,0,1,0.0,5,5,1.0,0,2,2,1,0,0,1,0,9,7.300000000000001,2
2019-05-12,Virtus Bologna,Varese,29.427397260273974,1,30,6,11,0.545,3,6,0.5,0,1,0.0,2,2,4,2,0,0,2,0,15,10.7,15
