date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-06,Cremona,Trentino,25.671232876712327,1,24,2,4,0.500,0,2,0.0,2,2,1.0,0,2,2,7,1,0,3,3,6,6.300000000000001,-7
2018-10-14,Cremona,Avellino,25.693150684931506,1,19,0,2,0.000,0,0,0.0,0,0,0.0,1,0,1,2,1,0,0,2,0,0.8999999999999999,-8
2018-10-20,Cremona,Cantù,25.709589041095892,1,15,0,3,0.000,0,2,0.0,0,0,0.0,0,1,1,2,0,0,3,0,0,-3.3999999999999995,-18
2018-10-28,Cremona,Virtus Bologna,25.731506849315068,0,13,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,0,0,2,2,3,-1.4999999999999998,-5
2018-11-04,Cremona,Sassari,25.75068493150685,0,20,5,7,0.714,1,3,0.333,4,5,0.8,0,3,3,1,2,0,3,2,15,11.5,13
2018-11-11,Cremona,Pistoia,25.76986301369863,0,15,2,5,0.400,0,3,0.0,0,1,0.0,0,2,2,2,1,1,2,4,4,0.9999999999999996,3
2018-11-18,Cremona,Varese,25.78904109589041,0,24,3,7,0.429,2,4,0.5,1,1,1.0,1,2,3,6,1,0,3,5,9,6.799999999999999,19
2018-11-25,Cremona,Milano,25.808219178082194,0,22,3,5,0.600,0,1,0.0,1,3,0.333,0,1,1,4,2,0,2,2,7,6.199999999999999,9
2018-12-09,Cremona,Trieste,25.846575342465755,1,23,4,9,0.444,2,5,0.4,2,3,0.667,1,0,1,2,1,0,1,2,12,8.2,10
2018-12-16,Cremona,Pesaro,25.865753424657534,1,14,5,5,1.000,4,4,1.0,0,0,0.0,2,3,5,2,0,0,1,4,14,13.6,11
2018-12-22,Cremona,Brescia,25.88219178082192,1,20,1,4,0.250,0,3,0.0,0,0,0.0,0,0,0,4,1,0,1,2,2,1.5999999999999996,16
2018-12-26,Cremona,Brindisi,25.893150684931506,0,20,1,5,0.200,1,3,0.333,2,2,1.0,0,1,1,1,2,0,2,3,5,1.7000000000000002,-12
2018-12-30,Cremona,Torino,25.904109589041095,0,23,5,9,0.556,4,8,0.5,0,0,0.0,0,0,0,3,0,0,2,2,14,8.999999999999998,-2
2019-01-06,Cremona,Venezia,25.923287671232877,0,15,0,4,0.000,0,3,0.0,1,2,0.5,0,2,2,3,0,0,1,3,1,-1.7000000000000002,5
2019-01-13,Cremona,Reggio Emilia,25.942465753424656,0,26,4,10,0.400,2,6,0.333,5,8,0.625,1,1,2,2,0,0,4,2,15,6.000000000000002,16
2019-01-20,Cremona,Trentino,25.96164383561644,0,26,3,9,0.333,1,3,0.333,1,3,0.333,0,0,0,4,1,0,2,2,8,3.0999999999999996,0
2019-01-27,Cremona,Avellino,25.98082191780822,1,21,1,4,0.250,1,1,1.0,1,2,0.5,0,1,1,1,0,0,2,2,4,-0.5999999999999994,8
2019-02-03,Cremona,Cantù,26.0,1,28,3,9,0.333,1,6,0.167,0,0,0.0,0,3,3,1,1,1,0,3,7,3.999999999999999,-20
2019-02-09,Cremona,Virtus Bologna,26.016438356164382,0,24,3,8,0.375,3,6,0.5,2,2,1.0,0,1,1,4,2,0,1,3,11,9.5,12
2019-03-10,Cremona,Pistoia,26.095890410958905,0,25,7,10,0.700,1,2,0.5,5,5,1.0,0,1,1,2,2,0,3,1,20,16.1,6
2019-03-17,Cremona,Varese,26.115068493150684,0,25,0,5,0.000,0,4,0.0,1,2,0.5,0,2,2,1,0,0,3,1,1,-5.0,-4
2019-03-24,Cremona,Milano,26.134246575342466,0,15,0,6,0.000,0,5,0.0,0,0,0.0,0,0,0,1,0,0,2,2,0,-6.299999999999999,0
2019-03-31,Cremona,Trieste,26.153424657534245,1,25,1,7,0.143,1,5,0.2,0,2,0.0,1,2,3,4,1,0,2,3,3,-0.40000000000000036,-8
2019-04-07,Cremona,Pesaro,26.172602739726027,0,21,3,5,0.600,0,1,0.0,1,2,0.5,0,3,3,5,4,0,2,2,7,9.899999999999999,11
2019-04-14,Cremona,Brescia,26.19178082191781,0,19,4,7,0.571,2,2,1.0,2,4,0.5,0,1,1,3,1,0,0,4,12,9.7,-3
2019-04-20,Cremona,Brindisi,26.208219178082192,0,26,3,10,0.300,1,5,0.2,4,4,1.0,0,2,2,5,2,0,1,3,11,9.099999999999998,16
2019-04-28,Cremona,Torino,26.23013698630137,0,25,6,12,0.500,2,8,0.25,3,3,1.0,0,4,4,3,1,0,3,2,17,11.499999999999998,10
2019-05-05,Cremona,Venezia,26.24931506849315,0,16,1,3,0.333,1,2,0.5,5,7,0.714,0,0,0,1,0,0,2,2,8,3.4000000000000012,17
2019-05-12,Cremona,Reggio Emilia,26.268493150684932,0,26,2,7,0.286,0,2,0.0,3,4,0.75,1,2,3,1,0,0,2,3,7,1.2999999999999998,6
2019-05-19,Cremona,Trieste,26.28767123287671,0,21,3,6,0.500,2,2,1.0,0,0,0.0,0,0,0,0,1,1,2,3,8,3.5,4
2019-05-21,Cremona,Trieste,26.293150684931508,0,23,4,6,0.667,2,2,1.0,2,2,1.0,0,1,1,1,1,0,3,2,12,7.6,0
2019-05-23,Cremona,Trieste,26.2986301369863,0,14,1,4,0.250,0,2,0.0,0,0,0.0,0,0,0,1,2,0,1,3,2,0.09999999999999964,-17
