date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-07,Milano,Brindisi,25.506849315068493,0,17,4,7,0.571,3,4,0.75,3,3,1.0,0,1,1,1,0,0,1,0,14,10.7,-9
2018-10-14,Milano,Virtus Bologna,25.526027397260275,0,9,1,2,0.000,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,3,3,0.3999999999999999,-3
2018-10-21,Milano,Pistoia,25.545205479452054,1,23,2,8,0.250,1,5,0.2,3,3,1.0,0,3,3,1,1,1,2,3,8,3.3000000000000016,6
2018-10-28,Milano,Pesaro,25.564383561643837,0,15,1,4,0.250,1,2,0.5,4,4,1.0,0,1,1,0,0,0,1,1,7,3.5,-12
2018-11-04,Milano,Torino,25.583561643835615,1,16,3,8,0.375,0,4,0.0,1,2,0.5,0,1,1,1,1,0,0,1,7,3.7999999999999994,-1
2018-11-11,Milano,Reggio Emilia,25.602739726027398,1,27,4,10,0.400,1,2,0.5,2,2,1.0,2,2,4,3,2,1,0,3,11,11.2,28
2018-12-09,Milano,Cantù,25.67945205479452,0,13,1,3,0.333,1,3,0.333,5,5,1.0,0,0,0,2,1,0,1,2,8,6.900000000000001,16
2018-12-16,Milano,Sassari,25.698630136986303,0,7,2,5,0.400,1,1,1.0,2,2,1.0,0,1,1,1,1,0,0,1,7,5.8999999999999995,2
2018-12-23,Milano,Varese,25.71780821917808,0,19,2,7,0.286,2,4,0.5,4,4,1.0,1,3,4,0,0,0,1,2,10,5.700000000000002,1
2018-12-25,Milano,Brescia,25.723287671232878,1,20,2,7,0.286,1,5,0.2,3,3,1.0,0,1,1,1,2,0,1,2,8,5.100000000000001,2
2018-12-30,Milano,Avellino,25.736986301369864,0,21,3,4,0.750,1,1,1.0,2,2,1.0,0,0,0,0,1,0,0,1,9,7.999999999999998,-4
2019-01-06,Milano,Trentino,25.756164383561643,1,30,5,7,0.714,4,5,0.8,4,5,0.8,0,1,1,1,1,0,3,3,18,12.5,11
2019-01-13,Milano,Trieste,25.775342465753425,0,15,1,6,0.167,1,2,0.5,4,4,1.0,0,1,1,1,0,0,0,2,7,3.4000000000000012,0
2019-01-20,Milano,Brindisi,25.794520547945204,1,28,2,5,0.400,0,2,0.0,0,0,0.0,1,1,2,0,1,0,1,1,4,1.9,-13
2019-01-27,Milano,Virtus Bologna,25.813698630136987,1,24,1,3,0.333,0,2,0.0,5,5,1.0,0,4,4,3,0,0,2,2,7,5.800000000000002,11
2019-02-10,Milano,Pesaro,25.852054794520548,0,24,6,10,0.600,2,6,0.333,3,4,0.75,0,0,0,9,1,1,2,3,17,16.799999999999997,25
2019-03-03,Milano,Torino,25.90958904109589,1,28,8,11,0.727,5,8,0.625,0,0,0.0,0,4,4,4,4,0,2,2,21,21.7,5
2019-03-11,Milano,Reggio Emilia,25.93150684931507,1,28,4,8,0.500,1,3,0.333,0,0,0.0,2,6,8,3,0,1,0,1,9,10.599999999999998,6
2019-03-17,Milano,Venezia,25.947945205479453,1,14,3,8,0.375,1,5,0.2,0,0,0.0,0,0,0,1,0,0,1,1,7,1.9,-1
2019-03-24,Milano,Cremona,25.96712328767123,0,15,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,1,1,1,1,0,-0.4,-12
2019-03-31,Milano,Cantù,25.986301369863014,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-07,Milano,Sassari,26.005479452054796,1,15,2,9,0.222,1,3,0.333,0,0,0.0,1,1,2,1,0,0,0,0,5,1.2,-8
2019-04-13,Milano,Varese,26.02191780821918,0,4,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-1.8,-4
2019-04-20,Milano,Brescia,26.041095890410958,0,7,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.7,-5
2019-04-28,Milano,Avellino,26.063013698630137,0,5,0,2,0.000,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.4,-6
2019-05-05,Milano,Trentino,26.08219178082192,0,11,1,2,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,0.5,-2
2019-05-12,Milano,Trieste,26.101369863013698,0,22,7,12,0.583,1,5,0.2,6,6,1.0,0,0,0,2,2,1,0,1,21,19.1,14
