date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2019-03-23,Virtus Bologna,Pesaro,32.865753424657534,0,17,2,7,0.000,0,0,0.0,1,2,0.5,0,2,2,2,0,0,2,2,5,-0.30000000000000004,2
2019-03-31,Virtus Bologna,Sassari,32.88767123287671,0,17,1,3,0.333,1,2,0.5,5,6,0.833,0,2,2,4,0,0,2,4,8,5.700000000000001,-9
2019-04-07,Virtus Bologna,Pistoia,32.90684931506849,0,18,2,9,0.222,1,4,0.25,8,10,0.8,0,2,2,2,0,0,3,5,13,3.700000000000001,-8
2019-04-14,Virtus Bologna,Brindisi,32.92602739726028,0,22,1,5,0.200,0,2,0.0,4,8,0.5,2,2,4,5,1,0,4,2,6,3.000000000000001,-6
