date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-07,Pistoia,Pesaro,22.312328767123287,0,16,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,0,0,2,1,3,3,1.1,-1
2018-10-14,Pistoia,Venezia,22.33150684931507,0,8,1,1,0.000,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,2.3,-8
2018-10-21,Pistoia,Milano,22.350684931506848,0,19,2,3,0.667,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,2,4,3.3000000000000007,-1
2018-10-28,Pistoia,Brindisi,22.36986301369863,0,2,0,1,0.000,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,-1.5,-6
2018-11-04,Pistoia,Trieste,22.389041095890413,0,24,0,4,0.000,0,2,0.0,0,0,0.0,2,4,6,0,2,1,3,4,0,-2.1,-4
2018-11-11,Pistoia,Cremona,22.40821917808219,0,9,1,4,0.250,0,1,0.0,0,0,0.0,0,2,2,0,0,1,0,3,2,-0.30000000000000016,1
2018-11-18,Pistoia,Sassari,22.427397260273974,0,23,4,4,1.000,2,2,1.0,0,0,0.0,4,1,5,2,1,0,0,5,10,12.300000000000002,7
2018-11-24,Pistoia,Reggio Emilia,22.443835616438356,0,19,3,3,1.000,2,2,1.0,0,2,0.0,0,1,1,0,1,0,6,2,8,0.7999999999999998,1
2018-12-09,Pistoia,Brescia,22.484931506849314,0,5,0,1,0.000,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,-1.5,-7
2018-12-16,Pistoia,Virtus Bologna,22.504109589041096,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2018-12-23,Pistoia,Torino,22.523287671232875,0,3,0,2,0.000,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-0.7,-7
2018-12-26,Pistoia,Trentino,22.53150684931507,0,8,0,2,0.000,0,2,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-0.7,-6
2018-12-30,Pistoia,Cantù,22.542465753424658,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-01-06,Pistoia,Varese,22.56164383561644,0,12,0,2,0.000,0,2,0.0,0,0,0.0,1,2,3,0,0,3,2,1,0,-0.40000000000000036,5
2019-01-13,Pistoia,Avellino,22.58082191780822,0,13,1,2,0.500,0,1,0.0,0,0,0.0,1,2,3,3,1,0,0,4,2,3.7999999999999994,7
2019-01-20,Pistoia,Pesaro,22.6,0,4,0,2,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-0.7,-6
2019-01-27,Pistoia,Venezia,22.61917808219178,0,6,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-1.7,-3
2019-02-10,Pistoia,Brindisi,22.65753424657534,0,13,2,6,0.333,1,4,0.25,0,0,0.0,0,4,4,0,0,0,2,3,5,-0.39999999999999947,3
