date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-07,Brescia,Varese,23.76986301369863,1,20,2,4,0.000,0,0,0.0,0,0,0.0,2,4,6,2,0,0,4,2,4,1.2000000000000002,8
2018-10-14,Brescia,Reggio Emilia,23.78904109589041,1,11,1,3,0.000,0,0,0.0,2,4,0.5,0,2,2,0,0,0,1,3,4,-0.09999999999999964,-1
2018-10-21,Brescia,Trieste,23.808219178082194,1,12,1,4,0.000,0,0,0.0,2,2,1.0,3,0,3,1,1,0,3,2,4,1.6000000000000005,-12
2018-10-27,Brescia,Avellino,23.824657534246576,0,11,2,7,0.000,0,0,0.0,2,2,1.0,1,3,4,0,1,0,0,1,6,4.1,9
2018-11-04,Brescia,Pesaro,23.846575342465755,0,12,0,1,0.000,0,0,0.0,4,6,0.667,0,0,0,0,0,0,1,2,4,0.7,0
2018-11-10,Brescia,Trentino,23.863013698630137,0,18,4,4,0.000,0,0,0.0,2,4,0.5,0,2,2,0,0,2,1,3,10,7.800000000000001,2
2018-11-18,Brescia,Brindisi,23.884931506849316,0,1,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-1.1,-4
2018-11-25,Brescia,Torino,23.904109589041095,0,17,4,6,0.000,0,0,0.0,3,6,0.5,2,2,4,1,1,0,0,2,11,10.099999999999998,4
2018-12-09,Brescia,Pistoia,23.942465753424656,0,20,3,6,0.000,0,0,0.0,3,6,0.5,1,1,2,1,0,0,2,3,9,3.3,8
2018-12-22,Brescia,Cremona,23.97808219178082,0,11,2,5,0.000,0,0,0.0,1,2,0.5,4,5,9,0,0,0,1,1,5,4.799999999999999,8
2018-12-25,Brescia,Milano,23.986301369863014,0,5,0,0,0.000,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-0.10000000000000003,0
2018-12-30,Brescia,Sassari,24.0,0,7,2,2,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,4,3.0999999999999996,-9
2019-01-06,Brescia,Virtus Bologna,24.019178082191782,0,17,4,7,0.000,0,0,0.0,3,8,0.375,2,1,3,0,0,1,0,3,11,6.8999999999999995,-6
