date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-07,Brindisi,Milano,27.764383561643836,0,18,3,4,0.750,2,2,1.0,3,3,1.0,0,1,1,3,1,1,1,1,11,12.099999999999998,8
2018-10-14,Brindisi,Pesaro,27.78356164383562,0,20,4,9,0.444,2,5,0.4,6,10,0.6,0,3,3,1,3,0,0,0,16,14.3,13
2018-10-21,Brindisi,Sassari,27.802739726027397,0,21,2,6,0.333,0,2,0.0,0,0,0.0,0,2,2,2,0,0,0,1,4,2.2000000000000006,11
2018-10-28,Brindisi,Pistoia,27.82191780821918,0,23,3,8,0.375,1,3,0.333,2,2,1.0,0,4,4,1,2,0,1,2,9,6.7,13
2018-11-04,Brindisi,Cantù,27.84109589041096,0,19,3,9,0.333,1,3,0.333,0,0,0.0,0,2,2,1,0,0,0,0,7,3.1999999999999993,10
2018-11-11,Brindisi,Torino,27.86027397260274,0,23,7,8,0.875,3,3,1.0,0,0,0.0,1,2,3,2,1,0,5,1,17,12.5,6
2018-11-18,Brindisi,Brescia,27.87945205479452,0,24,2,6,0.333,1,3,0.333,1,2,0.5,1,3,4,3,1,0,1,1,6,5.5,11
2018-11-25,Brindisi,Varese,27.898630136986302,0,22,0,6,0.000,0,3,0.0,0,0,0.0,0,5,5,2,1,0,3,2,0,-4.1,-2
2018-12-09,Brindisi,Reggio Emilia,27.936986301369863,0,22,4,9,0.444,2,6,0.333,0,0,0.0,1,0,1,1,3,0,2,2,10,6.899999999999999,-2
2018-12-16,Brindisi,Venezia,27.956164383561646,0,25,1,6,0.167,0,2,0.0,0,0,0.0,0,3,3,1,0,0,2,3,2,-3.3999999999999995,-19
2018-12-22,Brindisi,Virtus Bologna,27.972602739726028,0,24,5,10,0.500,1,5,0.2,3,4,0.75,0,5,5,3,1,0,1,2,14,11.399999999999999,-2
2018-12-26,Brindisi,Cremona,27.983561643835618,0,30,5,13,0.385,1,5,0.2,6,8,0.75,1,5,6,3,1,0,4,2,17,9.599999999999998,5
2018-12-30,Brindisi,Trieste,27.994520547945207,1,30,7,15,0.467,2,7,0.286,6,7,0.857,0,2,2,2,3,0,2,2,22,16.099999999999998,28
2019-01-05,Brindisi,Avellino,28.01095890410959,1,28,1,12,0.083,0,4,0.0,1,2,0.5,1,2,3,2,2,0,2,4,3,-4.299999999999999,6
2019-01-13,Brindisi,Trentino,28.03287671232877,1,30,4,11,0.364,2,5,0.4,1,2,0.5,0,5,5,3,1,0,3,2,11,5.299999999999999,4
2019-01-20,Brindisi,Milano,28.052054794520547,1,34,7,11,0.636,5,6,0.833,6,9,0.667,0,1,1,3,2,0,1,1,25,21.900000000000006,10
2019-01-26,Brindisi,Pesaro,28.068493150684933,1,33,4,9,0.444,2,4,0.5,3,4,0.75,0,4,4,6,2,0,5,4,13,8.7,3
2019-02-03,Brindisi,Sassari,28.09041095890411,1,37,4,8,0.500,2,4,0.5,4,4,1.0,0,1,1,6,2,0,2,0,14,14.5,7
2019-02-10,Brindisi,Pistoia,28.10958904109589,1,24,1,6,0.167,0,2,0.0,2,2,1.0,1,4,5,3,0,0,2,2,4,1.4000000000000012,13
2019-03-04,Brindisi,Cantù,28.16986301369863,1,32,6,10,0.600,3,4,0.75,2,3,0.667,0,2,2,4,0,0,2,0,17,13.399999999999999,-5
2019-03-10,Brindisi,Torino,28.186301369863013,1,32,7,16,0.438,1,9,0.111,6,8,0.75,0,0,0,1,1,0,2,0,21,11.5,4
2019-03-17,Brindisi,Brescia,28.205479452054796,1,42,6,16,0.375,3,9,0.333,1,2,0.5,0,3,3,6,0,0,3,3,16,7.699999999999999,-16
2019-03-24,Brindisi,Varese,28.224657534246575,1,31,6,13,0.462,2,7,0.286,0,0,0.0,2,3,5,3,1,0,2,1,14,10.299999999999999,-2
2019-03-31,Brindisi,Reggio Emilia,28.243835616438357,1,32,1,10,0.100,0,4,0.0,0,0,0.0,0,1,1,5,1,0,2,1,2,-2.1999999999999997,-14
2019-04-07,Brindisi,Venezia,28.263013698630136,1,29,4,12,0.333,1,5,0.2,0,0,0.0,0,6,6,2,1,0,2,0,9,4.4,-3
2019-04-14,Brindisi,Virtus Bologna,28.28219178082192,1,32,5,8,0.625,2,4,0.5,1,1,1.0,0,4,4,4,0,0,2,2,13,10.599999999999998,14
2019-04-20,Brindisi,Cremona,28.2986301369863,1,33,2,11,0.182,2,8,0.25,0,0,0.0,0,3,3,1,0,0,2,1,6,-1.6999999999999997,-1
2019-04-28,Brindisi,Trieste,28.32054794520548,1,37,9,16,0.563,4,9,0.444,8,8,1.0,0,7,7,2,2,0,2,3,30,24.700000000000003,10
2019-05-05,Brindisi,Avellino,28.339726027397262,1,35,4,9,0.444,1,5,0.2,4,7,0.571,0,5,5,6,1,0,2,0,13,11.8,-3
2019-05-12,Brindisi,Trentino,28.35890410958904,1,37,5,13,0.385,2,4,0.5,5,7,0.714,0,3,3,3,1,0,5,1,17,7.699999999999999,-8
