date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-07,Brindisi,Milano,28.76164383561644,0,8,0,2,0.000,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,2,0,-1.5,8
2018-10-14,Brindisi,Pesaro,28.78082191780822,0,8,1,4,0.250,0,2,0.0,3,4,0.75,1,1,2,1,0,0,0,0,5,3.9000000000000004,-3
2018-10-21,Brindisi,Sassari,28.8,0,13,0,2,0.000,0,2,0.0,1,2,0.5,0,4,4,1,2,0,3,3,1,-1.1000000000000005,-2
2018-10-28,Brindisi,Pistoia,28.81917808219178,0,14,5,7,0.000,0,0,0.0,1,2,0.5,2,1,3,0,2,2,1,2,11,11.000000000000002,9
2018-11-04,Brindisi,Cantù,28.838356164383562,0,14,1,3,0.000,0,0,0.0,1,2,0.5,1,6,7,1,1,0,1,3,3,2.9000000000000004,-7
2018-11-11,Brindisi,Torino,28.857534246575344,0,10,1,2,0.000,0,0,0.0,0,0,0.0,2,0,2,0,0,0,1,1,2,1.0,1
2018-11-18,Brindisi,Brescia,28.876712328767123,0,10,2,2,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4,3.4,9
2018-11-25,Brindisi,Varese,28.895890410958906,0,13,0,2,0.000,0,1,0.0,0,0,0.0,1,3,4,0,0,0,0,2,0,-0.6000000000000001,-11
2018-12-09,Brindisi,Reggio Emilia,28.934246575342467,0,13,2,5,0.400,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,0,4,3.3,5
2018-12-16,Brindisi,Venezia,28.953424657534246,1,17,0,6,0.000,0,3,0.0,1,2,0.5,1,5,6,1,0,0,0,4,1,-2.3,-10
2018-12-22,Brindisi,Virtus Bologna,28.96986301369863,0,5,1,2,0.500,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,1.0,-8
2018-12-26,Brindisi,Cremona,28.98082191780822,0,1,0,2,0.000,0,1,0.0,0,2,0.0,1,1,2,0,1,0,0,0,0,-0.20000000000000018,-1
2018-12-30,Brindisi,Trieste,28.991780821917807,0,14,5,8,0.625,1,1,1.0,1,1,1.0,3,4,7,2,1,2,0,2,12,14.7,6
2019-01-05,Brindisi,Avellino,29.008219178082193,0,14,2,3,0.667,0,1,0.0,0,0,0.0,0,4,4,1,0,1,2,0,4,3.3000000000000007,-5
2019-01-13,Brindisi,Trentino,29.030136986301372,0,12,2,2,0.000,0,0,0.0,0,2,0.0,0,4,4,1,0,0,1,1,4,3.0999999999999996,0
2019-01-20,Brindisi,Milano,29.04931506849315,0,7,1,1,0.000,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,2.6999999999999997,-5
2019-01-26,Brindisi,Pesaro,29.065753424657533,0,18,6,8,0.750,3,4,0.75,0,0,0.0,0,5,5,0,0,1,0,4,15,12.399999999999999,2
2019-02-03,Brindisi,Sassari,29.087671232876712,0,19,4,6,0.667,0,2,0.0,5,6,0.833,1,2,3,0,0,0,2,2,13,8.499999999999998,1
2019-02-10,Brindisi,Pistoia,29.106849315068494,0,22,3,5,0.600,0,2,0.0,1,1,1.0,0,5,5,1,0,2,1,2,7,6.499999999999999,-9
2019-03-04,Brindisi,Cantù,29.167123287671235,0,13,4,8,0.500,2,4,0.5,0,0,0.0,0,3,3,0,1,0,0,2,10,7.1000000000000005,2
2019-03-10,Brindisi,Torino,29.183561643835617,0,5,0,0,0.000,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,2,0,0.8999999999999999,3
2019-03-17,Brindisi,Brescia,29.202739726027396,0,8,0,0,0.000,0,0,0.0,0,0,0.0,1,0,1,0,0,0,2,0,0,-1.3,-5
2019-03-24,Brindisi,Varese,29.221917808219178,0,14,3,3,1.000,1,1,1.0,2,2,1.0,1,0,1,0,0,1,1,2,9,7.6999999999999975,2
2019-03-31,Brindisi,Reggio Emilia,29.24109589041096,0,22,7,10,0.700,2,3,0.667,0,0,0.0,1,3,4,1,0,0,0,2,16,13.299999999999999,1
2019-04-07,Brindisi,Venezia,29.26027397260274,0,25,6,9,0.000,0,0,0.0,2,2,1.0,3,1,4,1,2,1,0,4,14,14.299999999999997,22
2019-04-14,Brindisi,Virtus Bologna,29.279452054794522,0,6,0,2,0.000,0,1,0.0,0,0,0.0,1,2,3,0,0,0,1,0,0,-1.1,2
2019-04-20,Brindisi,Cremona,29.295890410958904,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-28,Brindisi,Trieste,29.317808219178083,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
