date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-07,Pesaro,Pistoia,25.268493150684932,1,33,3,11,0.273,1,5,0.2,0,0,0.0,2,4,6,2,0,0,2,0,7,2.5,8
2018-10-14,Pesaro,Brindisi,25.28767123287671,1,32,6,16,0.375,1,5,0.2,5,8,0.625,2,4,6,5,1,0,4,4,18,9.499999999999998,-5
2018-10-21,Pesaro,Venezia,25.306849315068494,1,30,4,8,0.500,0,1,0.0,0,2,0.0,0,6,6,2,4,0,2,1,8,8.0,-30
2018-10-28,Pesaro,Milano,25.326027397260273,1,34,9,16,0.563,1,4,0.25,2,2,1.0,1,1,2,5,2,0,2,2,21,17.1,-11
2018-11-04,Pesaro,Brescia,25.345205479452055,1,31,5,12,0.417,1,3,0.333,2,4,0.5,2,4,6,5,1,1,1,4,13,11.0,-8
2018-11-12,Pesaro,Trieste,25.367123287671234,1,35,6,12,0.500,2,3,0.667,5,6,0.833,1,5,6,4,6,1,2,3,19,21.099999999999998,25
2018-11-19,Pesaro,Cantù,25.386301369863013,1,31,4,10,0.400,1,5,0.2,0,0,0.0,0,6,6,4,1,0,2,1,9,6.799999999999999,9
2018-11-25,Pesaro,Virtus Bologna,25.4027397260274,1,33,6,12,0.500,2,3,0.667,3,4,0.75,1,3,4,6,0,0,3,3,17,12.2,3
2018-12-09,Pesaro,Avellino,25.44109589041096,1,32,3,7,0.429,0,2,0.0,3,3,1.0,1,4,5,7,4,0,2,2,9,13.299999999999997,0
2018-12-16,Pesaro,Cremona,25.46027397260274,1,34,3,10,0.300,0,1,0.0,2,5,0.4,1,6,7,7,4,0,1,3,8,10.2,-22
2018-12-23,Pesaro,Trentino,25.47945205479452,1,32,1,7,0.143,0,2,0.0,1,2,0.5,0,3,3,4,1,0,3,1,3,-0.5999999999999996,-18
2018-12-26,Pesaro,Sassari,25.487671232876714,1,32,7,19,0.368,0,6,0.0,4,5,0.8,1,1,2,0,1,0,2,2,18,6.300000000000001,-42
2018-12-30,Pesaro,Varese,25.4986301369863,1,30,5,11,0.000,0,0,0.0,3,4,0.75,1,2,3,3,1,1,1,3,13,9.8,-12
2019-01-06,Pesaro,Reggio Emilia,25.517808219178082,1,31,3,5,0.000,0,0,0.0,6,8,0.75,1,2,3,1,1,0,3,3,12,7.699999999999996,-22
2019-01-13,Pesaro,Torino,25.536986301369865,1,37,6,11,0.545,4,5,0.8,4,4,1.0,0,4,4,5,9,0,1,3,20,26.2,8
2019-01-20,Pesaro,Pistoia,25.556164383561644,1,19,4,5,0.800,2,2,1.0,3,4,0.75,0,1,1,2,1,0,2,5,13,9.4,13
2019-01-26,Pesaro,Brindisi,25.572602739726026,1,33,10,14,0.714,3,4,0.75,4,5,0.8,1,5,6,3,4,0,4,3,27,23.900000000000002,-7
2019-02-03,Pesaro,Venezia,25.594520547945205,1,38,4,16,0.250,0,6,0.0,5,5,1.0,0,5,5,3,1,0,3,0,13,5.0,-1
2019-02-10,Pesaro,Milano,25.613698630136987,1,13,1,3,0.000,0,0,0.0,0,0,0.0,0,4,4,3,0,0,3,0,2,0.5999999999999996,-15
2019-03-03,Pesaro,Brescia,25.671232876712327,1,29,1,7,0.143,0,4,0.0,3,4,0.75,0,2,2,5,0,0,4,4,5,-1.399999999999999,1
2019-03-09,Pesaro,Trieste,25.687671232876713,1,27,2,10,0.200,0,1,0.0,2,2,1.0,1,2,3,3,2,0,3,2,6,1.3999999999999995,-20
2019-03-17,Pesaro,Cantù,25.709589041095892,0,29,0,5,0.000,0,2,0.0,2,2,1.0,1,1,2,3,0,0,1,0,2,0.5999999999999996,8
2019-03-23,Pesaro,Virtus Bologna,25.726027397260275,1,29,2,11,0.182,1,5,0.2,2,2,1.0,0,3,3,4,3,0,6,2,7,0.0,1
2019-03-31,Pesaro,Avellino,25.747945205479454,1,15,2,6,0.333,1,3,0.333,0,0,0.0,0,2,2,0,0,0,1,2,5,0.4000000000000006,-11
2019-04-07,Pesaro,Cremona,25.767123287671232,1,32,2,13,0.154,0,1,0.0,0,0,0.0,0,0,0,3,1,0,1,0,4,-2.2,-19
2019-04-14,Pesaro,Trentino,25.786301369863015,0,27,2,6,0.333,1,2,0.5,0,0,0.0,2,2,4,5,1,0,3,4,5,3.5000000000000018,-14
2019-04-20,Pesaro,Sassari,25.802739726027397,0,5,0,1,0.000,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,0,-1.4,-5
2019-04-28,Pesaro,Varese,25.824657534246576,1,23,2,6,0.333,1,3,0.333,2,2,1.0,1,3,4,0,1,0,2,2,7,3.4000000000000012,-1
2019-05-05,Pesaro,Reggio Emilia,25.843835616438355,1,8,0,2,0.000,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,1,0,-1.7999999999999998,-17
2019-05-12,Pesaro,Torino,25.863013698630137,0,3,1,2,0.500,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,1,3,0.8999999999999999,-6
