date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-07,Venezia,Torino,28.83287671232877,0,21,5,9,0.556,0,1,0.0,1,4,0.25,0,2,2,1,0,1,1,1,11,6.1,8
2018-10-14,Venezia,Pistoia,28.852054794520548,0,12,2,3,0.000,0,0,0.0,4,6,0.667,1,4,5,0,0,1,4,4,8,2.900000000000002,5
2018-10-21,Venezia,Pesaro,28.87123287671233,0,5,3,5,0.600,0,1,0.0,1,1,1.0,0,3,3,0,0,1,0,0,7,6.3,0
2018-10-27,Venezia,Trentino,28.887671232876713,0,20,6,8,0.000,0,0,0.0,5,6,0.833,1,5,6,2,1,3,2,2,17,17.299999999999994,9
2018-11-04,Venezia,Virtus Bologna,28.90958904109589,0,19,7,13,0.538,1,1,1.0,2,3,0.667,3,5,8,1,0,2,0,1,17,15.6,17
2018-11-10,Venezia,Sassari,28.926027397260274,0,22,3,7,0.429,0,1,0.0,4,6,0.667,3,2,5,1,0,0,3,3,10,4.699999999999998,-2
2018-11-18,Venezia,Milano,28.947945205479453,0,16,8,11,0.000,0,0,0.0,8,9,0.889,2,2,4,0,0,0,0,4,24,19.5,4
2018-11-25,Venezia,Avellino,28.96712328767123,0,23,7,12,0.583,1,2,0.5,2,3,0.667,0,8,8,3,0,0,2,2,17,12.700000000000001,23
2018-12-09,Venezia,Varese,29.005479452054796,0,17,1,7,0.143,0,2,0.0,1,2,0.5,2,3,5,3,0,0,1,0,3,1.5,3
2018-12-16,Venezia,Brindisi,29.024657534246575,1,26,6,9,0.000,0,0,0.0,4,5,0.8,2,4,6,1,3,2,1,0,16,18.399999999999995,19
2018-12-23,Venezia,Cantù,29.043835616438358,0,16,7,9,0.000,0,0,0.0,3,4,0.75,0,2,2,3,0,2,0,3,17,16.0,18
2018-12-26,Venezia,Trieste,29.052054794520547,1,26,6,9,0.000,0,0,0.0,0,1,0.0,3,4,7,0,1,0,5,3,12,5.800000000000001,-10
2018-12-30,Venezia,Reggio Emilia,29.063013698630137,0,21,4,7,0.000,0,0,0.0,1,4,0.25,2,3,5,2,0,0,1,5,9,5.200000000000001,-6
2019-01-06,Venezia,Cremona,29.08219178082192,1,28,9,11,0.000,0,0,0.0,0,0,0.0,0,3,3,1,2,0,0,0,18,17.500000000000004,17
2019-01-12,Venezia,Brescia,29.0986301369863,1,23,3,7,0.000,0,0,0.0,3,4,0.75,1,4,5,0,0,0,3,5,9,1.7999999999999998,-12
2019-01-20,Venezia,Torino,29.12054794520548,0,20,7,9,0.778,1,1,1.0,2,4,0.5,2,3,5,0,0,0,0,3,17,13.8,-3
2019-01-27,Venezia,Pistoia,29.13972602739726,0,17,5,6,0.000,0,0,0.0,2,2,1.0,0,2,2,4,1,1,3,1,12,11.499999999999998,11
2019-02-03,Venezia,Pesaro,29.15890410958904,0,24,3,5,0.000,0,0,0.0,2,2,1.0,1,2,3,0,2,3,3,4,8,6.5,4
2019-02-10,Venezia,Trentino,29.17808219178082,0,23,5,6,0.000,0,0,0.0,4,7,0.571,2,8,10,1,2,4,4,5,14,13.900000000000002,11
2019-03-02,Venezia,Virtus Bologna,29.232876712328768,1,28,5,9,0.000,0,0,0.0,5,6,0.833,1,4,5,1,0,0,4,4,15,7.299999999999997,3
2019-03-10,Venezia,Sassari,29.254794520547946,1,28,8,9,0.000,0,0,0.0,1,3,0.333,1,4,5,2,0,0,1,4,17,13.799999999999995,22
2019-03-17,Venezia,Milano,29.273972602739725,1,28,11,14,0.000,0,0,0.0,2,3,0.667,0,0,0,0,0,0,2,5,24,14.200000000000003,1
2019-03-24,Venezia,Avellino,29.293150684931508,1,28,12,14,0.857,1,1,1.0,2,2,1.0,0,9,9,1,0,0,1,3,27,23.2,9
2019-03-31,Venezia,Varese,29.312328767123287,1,21,7,9,0.778,1,1,1.0,0,1,0.0,0,3,3,0,0,0,1,3,15,9.8,-7
2019-04-07,Venezia,Brindisi,29.33150684931507,1,23,6,11,0.545,0,1,0.0,3,8,0.375,5,7,12,0,1,0,7,4,15,5.699999999999999,5
2019-04-14,Venezia,Cantù,29.350684931506848,1,27,7,8,0.000,0,0,0.0,4,7,0.571,2,4,6,2,1,1,0,4,18,18.099999999999998,9
2019-04-20,Venezia,Trieste,29.367123287671234,1,27,11,13,0.000,0,0,0.0,4,4,1.0,5,5,10,2,0,1,3,4,26,23.799999999999994,3
2019-04-28,Venezia,Reggio Emilia,29.389041095890413,1,29,12,17,0.000,0,0,0.0,0,3,0.0,1,1,2,2,4,1,2,2,24,20.0,-4
2019-05-05,Venezia,Cremona,29.40821917808219,1,26,8,10,0.000,0,0,0.0,2,3,0.667,3,5,8,0,0,2,4,3,18,13.599999999999998,1
2019-05-12,Venezia,Brescia,29.427397260273974,0,22,6,9,0.000,0,0,0.0,3,5,0.6,3,7,10,3,3,0,3,3,15,15.399999999999995,21
