date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-10-07,Brindisi,Milano,23.835616438356166,1,22,4,13,0.308,0,3,0.0,0,0,0.0,0,1,1,2,0,0,0,4,8,0.6000000000000001,-13
2018-10-14,Brindisi,Pesaro,23.854794520547944,1,18,4,8,0.500,1,4,0.25,0,0,0.0,0,0,0,2,0,1,3,4,9,2.5,0
2018-10-21,Brindisi,Sassari,23.873972602739727,1,30,11,19,0.579,5,9,0.556,6,6,1.0,0,1,1,2,1,1,1,2,33,25.7,3
2018-10-28,Brindisi,Pistoia,23.893150684931506,1,30,6,13,0.462,1,3,0.333,4,5,0.8,0,2,2,2,2,0,3,3,17,9.7,8
2018-11-04,Brindisi,Cantù,23.912328767123288,1,29,9,15,0.600,2,6,0.333,4,5,0.8,0,3,3,1,2,0,1,0,24,19.3,23
2018-11-11,Brindisi,Torino,23.93150684931507,1,19,5,9,0.556,2,4,0.5,0,0,0.0,0,6,6,0,0,0,2,3,12,6.300000000000001,0
2018-11-18,Brindisi,Brescia,23.95068493150685,1,28,3,10,0.300,0,3,0.0,4,6,0.667,0,4,4,8,2,0,1,2,10,10.399999999999999,14
2018-11-25,Brindisi,Varese,23.96986301369863,1,20,2,7,0.286,1,3,0.333,0,0,0.0,1,1,2,0,1,0,0,1,5,2.5000000000000004,-23
2018-12-09,Brindisi,Reggio Emilia,24.008219178082193,1,29,3,8,0.375,1,4,0.25,3,4,0.75,0,4,4,2,0,0,4,4,10,2.1999999999999993,-4
2018-12-16,Brindisi,Venezia,24.027397260273972,1,5,1,1,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,0.7,1
2019-03-17,Brindisi,Brescia,24.276712328767122,0,11,3,9,0.333,0,4,0.0,1,2,0.5,0,0,0,1,1,0,0,0,7,3.1999999999999993,-8
2019-03-24,Brindisi,Varese,24.295890410958904,1,14,1,2,0.500,0,1,0.0,1,2,0.5,0,3,3,2,0,0,1,1,3,2.5,-11
2019-03-31,Brindisi,Reggio Emilia,24.315068493150687,1,10,1,3,0.333,1,2,0.5,0,0,0.0,0,3,3,0,0,0,0,1,3,1.8000000000000003,4
2019-04-07,Brindisi,Venezia,24.334246575342465,0,0,0,0,0.000,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0
2019-04-14,Brindisi,Virtus Bologna,24.353424657534248,0,5,0,0,0.000,0,0,0.0,1,2,0.5,0,0,0,1,1,0,0,1,1,1.9,-4
2019-04-20,Brindisi,Cremona,24.36986301369863,0,9,2,3,0.667,0,1,0.0,0,2,0.0,0,2,2,1,0,0,2,3,4,0.0,-1
2019-04-28,Brindisi,Trieste,24.39178082191781,0,9,1,4,0.250,0,2,0.0,2,2,1.0,0,0,0,0,2,0,0,0,4,3.6000000000000005,0
2019-05-05,Brindisi,Avellino,24.410958904109588,0,9,0,1,0.000,0,0,0.0,3,3,1.0,0,3,3,1,0,0,1,3,3,1.6999999999999993,8
2019-05-12,Brindisi,Trentino,24.43013698630137,0,26,5,7,0.714,0,1,0.0,2,3,0.667,1,2,3,1,2,0,2,3,12,9.5,-2
